ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
20	 3	  4	 197.96	 1.901	198.0	  1	 198.01	 1.843	 100
20	 3	  5	 226.57	 2.194	226.0	  6	 226.47	 1.812	 100
20	 3	  6	 255.59	 2.602	256.0	  0	 255.59	 2.602	 100
20	 3	  7	 288.83	 1.848	289.0	  1	 288.89	 1.761	 100
20	 3	  8	 323.73	 1.911	324.0	  4	 323.83	 1.639	 100
20	 3	  9	 358.80	 2.020	358.5	  0	 358.80	 2.020	 100
20	 3	 10	 393.75	 1.806	394.0	  1	 393.70	 1.735	 100
20	 3	 11	 427.43	 1.838	427.0	  3	 427.36	 1.549	 100
20	 3	 12	 460.48	 1.636	461.0	  0	 460.48	 1.636	 100
20	 3	 13	 491.96	 1.517	492.0	  0	 491.96	 1.517	 100
20	 3	 14	 522.77	 1.711	522.5	  0	 522.77	 1.711	 100
20	 3	 15	 551.07	 1.683	551.0	  0	 551.07	 1.683	 100
20	 3	 16	 577.60	 1.470	578.0	  2	 577.69	 1.327	 100
20	 3	 17	 602.30	 1.494	602.0	  0	 602.30	 1.494	 100
20	 3	 18	 625.73	 1.510	626.0	  0	 625.73	 1.510	 100
20	 3	 19	 647.81	 1.574	648.0	  0	 647.81	 1.574	 100
20	 3	 20	 667.81	 1.502	668.0	  1	 667.86	 1.429	 100
20	 3	 21	 686.91	 1.688	687.0	  2	 686.81	 1.538	 100
20	 3	 22	 704.72	 1.652	705.0	  0	 704.72	 1.652	 100
20	 3	 23	 720.40	 1.407	720.5	 15	 720.58	 0.918	 100
20	 3	 24	 735.41	 1.471	736.0	  1	 735.45	 1.409	 100
20	 3	 25	 749.27	 1.462	749.0	  0	 749.27	 1.462	 100
20	 3	 26	 761.25	 1.486	761.0	  0	 761.25	 1.486	 100
20	 3	 27	 773.52	 1.592	773.0	  2	 773.43	 1.471	 100
20	 3	 28	 783.74	 1.685	784.0	  2	 783.73	 1.544	 100
20	 3	 29	 792.15	 1.500	792.0	  0	 792.15	 1.500	 100
20	 3	 30	 800.54	 1.487	801.0	  0	 800.54	 1.487	 100
20	 3	 31	 806.74	 1.618	806.0	  1	 806.70	 1.568	 100
20	 3	 32	 813.45	 1.660	813.0	  0	 813.45	 1.660	 100
20	 3	 33	 818.63	 1.509	818.0	  0	 818.63	 1.509	 100
20	 3	 34	 822.22	 1.624	822.0	  0	 822.22	 1.624	 100
20	 3	 35	 826.26	 1.541	826.0	  0	 826.26	 1.541	 100
20	 3	 36	 828.63	 1.606	829.0	  1	 828.69	 1.509	 100
20	 3	 37	 830.66	 1.816	830.0	  1	 830.62	 1.771	 100
20	 3	 38	 832.72	 1.787	833.0	  0	 832.72	 1.787	 100
20	 3	 39	 833.14	 1.775	833.0	  0	 833.14	 1.775	 100
20	 3	 40	 833.27	 1.663	834.0	  2	 833.36	 1.561	 100
20	 3	 41	 832.64	 1.773	833.0	  1	 832.69	 1.718	 100
20	 3	 42	 831.77	 1.543	832.0	  0	 831.77	 1.543	 100
20	 3	 43	 829.36	 1.642	829.0	  0	 829.36	 1.642	 100
20	 3	 44	 827.39	 1.729	827.0	  2	 827.30	 1.613	 100
20	 3	 45	 824.54	 1.507	825.0	  0	 824.54	 1.507	 100
20	 3	 46	 821.70	 1.554	822.0	  0	 821.70	 1.554	 100
20	 3	 47	 817.24	 1.532	817.0	  0	 817.24	 1.532	 100
20	 3	 48	 813.12	 1.794	813.0	  2	 813.12	 1.664	 100
20	 3	 49	 809.40	 1.537	810.0	  2	 809.49	 1.416	 100
20	 3	 50	 804.86	 1.639	805.0	  1	 804.91	 1.572	 100
20	 3	 51	 800.71	 1.506	801.0	  1	 800.77	 1.398	 100
20	 3	 52	 795.22	 1.404	795.0	  0	 795.22	 1.404	 100
20	 3	 53	 789.96	 1.399	790.0	  0	 789.96	 1.399	 100
20	 3	 54	 784.88	 1.526	785.0	  0	 784.88	 1.526	 100
20	 3	 55	 779.20	 1.602	779.0	  1	 779.15	 1.534	 100
20	 3	 56	 773.16	 1.461	773.0	  0	 773.16	 1.461	 100
20	 3	 57	 766.15	 1.720	766.0	  0	 766.15	 1.720	 100
20	 3	 58	 760.06	 1.569	760.0	  0	 760.06	 1.569	 100
20	 3	 59	 753.34	 1.597	753.0	  1	 753.29	 1.534	 100
20	 3	 60	 746.60	 1.378	747.0	  0	 746.60	 1.378	 100
20	 3	 61	 739.90	 1.541	740.0	  0	 739.90	 1.541	 100
20	 3	 62	 732.67	 1.615	733.0	  0	 732.67	 1.615	 100
20	 3	 63	 725.57	 1.350	725.0	  0	 725.57	 1.350	 100
20	 3	 64	 718.84	 1.509	719.0	  0	 718.84	 1.509	 100
20	 3	 65	 711.75	 1.610	712.0	  1	 711.70	 1.528	 100
20	 3	 66	 704.62	 1.916	705.0	  2	 704.71	 1.816	 100
20	 3	 67	 696.36	 1.592	697.0	  2	 696.45	 1.479	 100
20	 3	 68	 689.15	 1.591	689.0	  0	 689.15	 1.591	 100
20	 3	 69	 681.59	 1.512	682.0	  1	 681.64	 1.446	 100
20	 3	 70	 674.00	 1.137	674.0	  0	 674.00	 1.137	 100
20	 3	 71	 666.44	 1.402	666.0	  0	 666.44	 1.402	 100
20	 3	 72	 658.88	 1.519	659.0	  1	 658.82	 1.395	 100
20	 3	 73	 651.48	 1.396	651.0	  0	 651.48	 1.396	 100
20	 3	 74	 644.02	 1.456	644.0	  0	 644.02	 1.456	 100
20	 3	 75	 636.68	 1.576	637.0	  1	 636.73	 1.511	 100
20	 3	 76	 628.79	 1.493	629.0	  0	 628.79	 1.493	 100
20	 3	 77	 621.16	 1.308	621.0	  0	 621.16	 1.308	 100
20	 3	 78	 613.60	 1.310	613.0	  0	 613.60	 1.310	 100
20	 3	 79	 606.22	 1.535	606.0	  0	 606.22	 1.535	 100
20	 3	 80	 599.12	 1.519	599.0	  0	 599.12	 1.519	 100
20	 3	 81	 591.92	 1.398	592.0	  0	 591.92	 1.398	 100
20	 3	 82	 584.45	 1.351	585.0	  0	 584.45	 1.351	 100
20	 3	 83	 577.41	 1.256	578.0	  0	 577.41	 1.256	 100
20	 3	 84	 569.69	 1.308	570.0	  0	 569.69	 1.308	 100
20	 3	 85	 562.41	 1.256	562.0	  0	 562.41	 1.256	 100
20	 3	 86	 554.89	 1.413	555.0	  0	 554.89	 1.413	 100
20	 3	 87	 548.14	 1.279	548.0	  0	 548.14	 1.279	 100
20	 3	 88	 541.05	 1.313	541.0	  0	 541.05	 1.313	 100
20	 3	 89	 534.07	 1.281	534.0	  0	 534.07	 1.281	 100
20	 3	 90	 527.69	 1.522	528.0	  0	 527.69	 1.522	 100
20	 3	 91	 520.87	 1.134	521.0	  0	 520.87	 1.134	 100
20	 3	 92	 514.23	 1.392	514.0	  1	 514.28	 1.294	 100
20	 3	 93	 506.68	 1.270	506.5	 13	 506.38	 0.931	 100
20	 3	 94	 500.32	 1.294	500.0	  0	 500.32	 1.294	 100
20	 3	 95	 493.45	 1.313	493.0	  0	 493.45	 1.313	 100
20	 3	 96	 487.32	 1.325	488.0	  0	 487.32	 1.325	 100
20	 3	 97	 480.70	 1.275	481.0	  0	 480.70	 1.275	 100
20	 3	 98	 474.79	 1.320	475.0	  0	 474.79	 1.320	 100
20	 3	 99	 468.64	 0.969	469.0	  0	 468.64	 0.969	 100
20	 3	100	 462.73	 1.355	463.0	  0	 462.73	 1.355	 100
20	 3	101	 457.16	 1.161	457.0	  0	 457.16	 1.161	 100
20	 3	102	 451.33	 1.173	451.0	  0	 451.33	 1.173	 100
20	 3	103	 444.90	 1.345	445.0	  0	 444.90	 1.345	 100
20	 3	104	 439.26	 1.323	439.0	  0	 439.26	 1.323	 100
20	 3	105	 433.72	 1.256	434.0	  0	 433.72	 1.256	 100
20	 3	106	 428.36	 1.177	429.0	  0	 428.36	 1.177	 100
20	 3	107	 423.03	 1.352	423.0	  0	 423.03	 1.352	 100
20	 3	108	 417.74	 1.070	418.0	  0	 417.74	 1.070	 100
20	 3	109	 412.19	 1.495	412.0	  1	 412.24	 1.408	 100
20	 3	110	 407.22	 1.203	407.0	  0	 407.22	 1.203	 100
20	 3	111	 402.43	 1.217	402.0	  0	 402.43	 1.217	 100
20	 3	112	 397.34	 1.183	397.0	  0	 397.34	 1.183	 100
20	 3	113	 392.64	 1.185	393.0	  0	 392.64	 1.185	 100
20	 3	114	 387.87	 1.368	388.0	  2	 387.87	 1.181	 100
20	 3	115	 383.48	 1.382	383.5	  0	 383.48	 1.382	 100
20	 3	116	 377.98	 1.279	378.0	  0	 377.98	 1.279	 100
20	 3	117	 373.68	 1.127	374.0	  0	 373.68	 1.127	 100
20	 3	118	 369.78	 1.088	370.0	 47	 370.00	 0.000	 100
20	 3	119	 364.77	 1.196	365.0	  0	 364.77	 1.196	 100
20	 4	  0	 155.27	 1.550	155.0	  1	 155.22	 1.482	 100
20	 4	  1	 153.80	 1.570	154.0	  0	 153.80	 1.570	 100
20	 4	  2	 159.09	 1.881	160.0	  0	 159.09	 1.881	 100
20	 4	  3	 168.85	 1.725	169.0	  0	 168.85	 1.725	 100
20	 4	  4	 182.79	 1.844	183.0	  1	 182.73	 1.743	 100
20	 4	  5	 200.60	 1.933	200.5	  0	 200.60	 1.933	 100
20	 4	  6	 222.18	 1.992	222.0	  2	 222.08	 1.887	 100
20	 4	  7	 245.84	 2.187	246.0	  0	 245.84	 2.187	 100
20	 4	  8	 272.67	 2.060	273.0	  2	 272.79	 1.906	 100
20	 4	  9	 300.18	 1.737	300.0	  3	 300.13	 1.532	 100
20	 4	 10	 329.13	 1.988	329.0	  1	 329.20	 1.863	 100
20	 4	 11	 357.36	 1.840	357.0	  1	 357.31	 1.788	 100
20	 4	 12	 386.35	 1.766	386.0	  3	 386.21	 1.587	 100
20	 4	 13	 414.10	 1.878	414.0	  0	 414.10	 1.878	 100
20	 4	 14	 441.45	 1.997	442.0	  5	 441.69	 1.726	 100
20	 4	 15	 468.05	 1.635	468.0	  1	 467.99	 1.529	 100
20	 4	 16	 493.70	 1.573	494.0	  0	 493.70	 1.573	 100
20	 4	 17	 518.59	 1.712	518.0	  0	 518.59	 1.712	 100
20	 4	 18	 541.81	 1.830	542.0	  2	 541.91	 1.712	 100
20	 4	 19	 563.98	 1.333	564.0	  0	 563.98	 1.333	 100
20	 4	 20	 585.42	 1.492	586.0	  2	 585.41	 1.323	 100
20	 4	 21	 605.17	 1.596	605.0	  0	 605.17	 1.596	 100
20	 4	 22	 624.04	 1.639	624.0	  0	 624.04	 1.639	 100
20	 4	 23	 642.00	 1.449	642.0	  0	 642.00	 1.449	 100
20	 4	 24	 658.67	 1.633	658.0	  1	 658.63	 1.582	 100
20	 4	 25	 674.54	 1.410	674.0	  0	 674.54	 1.410	 100
20	 4	 26	 689.23	 1.632	689.5	 23	 689.40	 0.963	 100
20	 4	 27	 703.43	 1.616	703.0	  0	 703.43	 1.616	 100
20	 4	 28	 716.59	 1.652	717.0	  0	 716.59	 1.652	 100
20	 4	 29	 728.23	 1.523	728.5	  0	 728.23	 1.523	 100
20	 4	 30	 739.84	 1.354	740.0	  0	 739.84	 1.354	 100
20	 4	 31	 749.81	 1.555	750.0	  1	 749.86	 1.485	 100
20	 4	 32	 759.72	 1.609	760.0	  0	 759.72	 1.609	 100
20	 4	 33	 769.28	 1.776	769.0	  0	 769.28	 1.776	 100
20	 4	 34	 777.42	 1.451	778.0	  1	 777.46	 1.387	 100
20	 4	 35	 784.75	 1.438	785.0	  0	 784.75	 1.438	 100
20	 4	 36	 791.12	 1.451	791.0	  0	 791.12	 1.451	 100
20	 4	 37	 797.04	 1.601	797.0	  1	 796.99	 1.529	 100
20	 4	 38	 802.46	 1.329	802.0	  0	 802.46	 1.329	 100
20	 4	 39	 807.31	 1.568	807.0	  1	 807.26	 1.502	 100
20	 4	 40	 811.36	 1.432	811.0	  0	 811.36	 1.432	 100
20	 4	 41	 814.97	 1.566	815.0	  0	 814.97	 1.566	 100
20	 4	 42	 817.99	 1.703	818.0	  1	 818.04	 1.635	 100
20	 4	 43	 820.34	 1.609	820.0	  1	 820.29	 1.547	 100
20	 4	 44	 822.76	 1.664	823.0	  1	 822.81	 1.602	 100
20	 4	 45	 824.22	 1.580	824.0	  0	 824.22	 1.580	 100
20	 4	 46	 825.36	 1.580	825.0	  1	 825.31	 1.516	 100
20	 4	 47	 825.66	 1.327	826.0	  0	 825.66	 1.327	 100
20	 4	 48	 826.00	 1.511	826.0	  0	 826.00	 1.511	 100
20	 4	 49	 825.73	 1.469	826.0	  1	 825.78	 1.396	 100
20	 4	 50	 825.35	 1.403	826.0	  0	 825.35	 1.403	 100
20	 4	 51	 824.59	 1.505	825.0	  1	 824.64	 1.439	 100
20	 4	 52	 823.13	 1.574	823.0	  0	 823.13	 1.574	 100
20	 4	 53	 821.51	 1.667	822.0	  2	 821.62	 1.482	 100
20	 4	 54	 819.97	 1.553	820.0	  1	 820.02	 1.478	 100
20	 4	 55	 817.32	 1.669	817.5	 28	 817.56	 0.870	 100
20	 4	 56	 814.14	 1.436	814.0	  0	 814.14	 1.436	 100
20	 4	 57	 811.47	 1.566	811.0	  1	 811.42	 1.506	 100
20	 4	 58	 808.56	 1.336	809.0	  0	 808.56	 1.336	 100
20	 4	 59	 805.20	 1.456	805.0	  1	 805.15	 1.380	 100
20	 4	 60	 801.74	 1.307	802.0	  0	 801.74	 1.307	 100
20	 4	 61	 798.41	 1.450	798.0	  0	 798.41	 1.450	 100
20	 4	 62	 794.27	 1.632	794.0	  0	 794.27	 1.632	 100
20	 4	 63	 790.13	 1.454	790.0	  0	 790.13	 1.454	 100
20	 4	 64	 786.35	 1.466	786.0	  0	 786.35	 1.466	 100
20	 4	 65	 781.59	 1.364	781.5	 17	 781.55	 0.815	 100
20	 4	 66	 777.74	 1.606	778.0	  0	 777.74	 1.606	 100
20	 4	 67	 772.62	 1.347	773.0	  0	 772.62	 1.347	 100
20	 4	 68	 767.74	 1.978	767.5	  0	 767.74	 1.978	 100
20	 4	 69	 762.25	 1.466	762.0	  0	 762.25	 1.466	 100
20	 4	 70	 756.93	 1.174	757.0	  0	 756.93	 1.174	 100
20	 4	 71	 751.70	 1.624	752.0	  1	 751.76	 1.526	 100
20	 4	 72	 746.63	 1.338	746.5	 13	 746.51	 0.913	 100
20	 4	 73	 741.20	 1.393	741.0	  0	 741.20	 1.393	 100
20	 4	 74	 735.52	 1.514	736.0	  1	 735.57	 1.451	 100
20	 4	 75	 730.04	 1.392	730.0	  0	 730.04	 1.392	 100
20	 4	 76	 724.60	 1.263	725.0	  0	 724.60	 1.263	 100
20	 4	 77	 718.76	 1.518	718.0	  0	 718.76	 1.518	 100
20	 4	 78	 712.75	 1.403	713.0	  0	 712.75	 1.403	 100
20	 4	 79	 707.09	 1.386	707.0	  0	 707.09	 1.386	 100
20	 4	 80	 701.12	 1.241	701.0	  0	 701.12	 1.241	 100
20	 4	 81	 694.90	 1.367	695.0	  0	 694.90	 1.367	 100
20	 4	 82	 688.77	 1.717	689.0	  1	 688.83	 1.623	 100
20	 4	 83	 682.90	 1.322	683.0	  0	 682.90	 1.322	 100
20	 4	 84	 676.84	 1.412	677.0	  0	 676.84	 1.412	 100
20	 4	 85	 670.81	 1.522	670.5	  0	 670.81	 1.522	 100
20	 4	 86	 664.98	 1.363	665.0	  0	 664.98	 1.363	 100
20	 4	 87	 658.20	 1.318	658.0	  0	 658.20	 1.318	 100
20	 4	 88	 652.27	 1.370	652.5	 14	 652.40	 0.997	 100
20	 4	 89	 646.39	 1.428	646.0	  0	 646.39	 1.428	 100
20	 4	 90	 640.50	 1.330	640.5	 14	 640.64	 0.880	 100
20	 4	 91	 634.14	 1.287	634.0	  0	 634.14	 1.287	 100
20	 4	 92	 628.17	 1.400	628.0	  0	 628.17	 1.400	 100
20	 4	 93	 621.30	 1.176	621.0	  0	 621.30	 1.176	 100
20	 4	 94	 615.86	 1.443	616.0	  0	 615.86	 1.443	 100
20	 4	 95	 609.56	 1.395	610.0	  0	 609.56	 1.395	 100
20	 4	 96	 603.30	 1.322	603.0	  0	 603.30	 1.322	 100
20	 4	 97	 597.09	 1.181	597.0	  0	 597.09	 1.181	 100
20	 4	 98	 591.98	 1.371	592.0	  0	 591.98	 1.371	 100
20	 4	 99	 585.42	 1.046	586.0	  0	 585.42	 1.046	 100
20	 4	100	 579.97	 1.259	580.0	  0	 579.97	 1.259	 100
20	 4	101	 573.59	 1.357	573.5	 14	 573.47	 0.916	 100
20	 4	102	 568.19	 1.354	568.0	  0	 568.19	 1.354	 100
20	 4	103	 562.15	 1.266	562.0	  0	 562.15	 1.266	 100
20	 4	104	 556.04	 1.271	556.0	  0	 556.04	 1.271	 100
20	 4	105	 550.22	 1.284	550.0	  0	 550.22	 1.284	 100
20	 4	106	 544.85	 1.258	545.0	  0	 544.85	 1.258	 100
20	 4	107	 538.53	 1.359	538.5	 13	 538.47	 0.938	 100
20	 4	108	 533.16	 0.972	533.0	  0	 533.16	 0.972	 100
20	 4	109	 527.59	 1.386	528.0	  0	 527.59	 1.386	 100
20	 4	110	 522.14	 1.223	522.0	  0	 522.14	 1.223	 100
20	 4	111	 516.75	 1.266	517.0	  0	 516.75	 1.266	 100
20	 4	112	 511.33	 1.652	512.0	  0	 511.33	 1.652	 100
20	 4	113	 505.68	 1.154	506.0	  0	 505.68	 1.154	 100
20	 4	114	 500.35	 1.140	500.0	  0	 500.35	 1.140	 100
20	 4	115	 494.54	 1.445	494.0	  0	 494.54	 1.445	 100
20	 4	116	 489.74	 1.169	490.0	  0	 489.74	 1.169	 100
20	 4	117	 484.32	 1.062	484.0	  0	 484.32	 1.062	 100
20	 4	118	 478.81	 1.316	479.0	  0	 478.81	 1.316	 100
20	 4	119	 473.95	 1.226	474.0	  0	 473.95	 1.226	 100
20	 5	  0	 155.16	 1.549	155.0	  0	 155.16	 1.549	 100
20	 5	  1	 153.00	 1.764	153.0	  1	 153.05	 1.699	 100
20	 5	  2	 156.33	 1.633	156.0	  0	 156.33	 1.633	 100
20	 5	  3	 162.46	 1.573	162.0	  0	 162.46	 1.573	 100
20	 5	  4	 170.61	 1.803	170.0	  1	 170.57	 1.756	 100
20	 5	  5	 181.14	 1.741	181.0	  1	 181.09	 1.679	 100
20	 5	  6	 194.70	 2.018	194.0	  5	 194.59	 1.735	 100
20	 5	  7	 210.20	 2.020	210.0	  0	 210.20	 2.020	 100
20	 5	  8	 226.47	 1.936	226.0	  2	 226.36	 1.783	 100
20	 5	  9	 245.21	 1.945	245.0	  2	 245.11	 1.838	 100
20	 5	 10	 265.94	 1.699	266.0	  1	 265.88	 1.593	 100
20	 5	 11	 287.44	 2.012	288.0	  0	 287.44	 2.012	 100
20	 5	 12	 309.44	 2.311	309.0	  5	 309.49	 1.929	 100
20	 5	 13	 331.87	 1.993	332.0	  1	 331.82	 1.934	 100
20	 5	 14	 353.98	 1.682	354.0	  0	 353.98	 1.682	 100
20	 5	 15	 376.27	 1.906	377.0	  2	 376.36	 1.823	 100
20	 5	 16	 398.90	 1.915	399.0	  4	 398.99	 1.632	 100
20	 5	 17	 420.22	 1.535	420.0	  1	 420.17	 1.464	 100
20	 5	 18	 441.76	 1.730	442.0	  1	 441.81	 1.670	 100
20	 5	 19	 462.62	 1.847	462.5	  0	 462.62	 1.847	 100
20	 5	 20	 482.55	 1.351	482.0	  1	 482.51	 1.281	 100
20	 5	 21	 502.27	 1.803	502.0	  0	 502.27	 1.803	 100
20	 5	 22	 521.86	 1.287	522.0	  0	 521.86	 1.287	 100
20	 5	 23	 539.57	 1.437	540.0	  0	 539.57	 1.437	 100
20	 5	 24	 557.32	 1.469	557.0	  0	 557.32	 1.469	 100
20	 5	 25	 574.06	 1.613	574.0	  0	 574.06	 1.613	 100
20	 5	 26	 589.95	 1.298	590.0	  0	 589.95	 1.298	 100
20	 5	 27	 605.16	 1.426	605.0	  0	 605.16	 1.426	 100
20	 5	 28	 619.73	 1.575	620.0	  1	 619.78	 1.509	 100
20	 5	 29	 634.66	 1.506	634.0	  1	 634.62	 1.448	 100
20	 5	 30	 647.70	 1.367	648.0	  0	 647.70	 1.367	 100
20	 5	 31	 660.62	 1.354	661.0	  0	 660.62	 1.354	 100
20	 5	 32	 672.96	 1.435	673.0	  0	 672.96	 1.435	 100
20	 5	 33	 683.93	 1.472	684.0	  0	 683.93	 1.472	 100
20	 5	 34	 695.70	 1.636	696.0	  0	 695.70	 1.636	 100
20	 5	 35	 706.47	 1.439	706.0	  0	 706.47	 1.439	 100
20	 5	 36	 715.78	 1.561	716.0	  0	 715.78	 1.561	 100
20	 5	 37	 725.05	 1.473	725.0	  0	 725.05	 1.473	 100
20	 5	 38	 733.64	 1.481	733.0	  0	 733.64	 1.481	 100
20	 5	 39	 741.70	 1.467	741.5	 16	 741.52	 0.843	 100
20	 5	 40	 749.60	 1.255	749.0	  0	 749.60	 1.255	 100
20	 5	 41	 757.03	 1.374	757.0	  0	 757.03	 1.374	 100
20	 5	 42	 764.19	 1.509	764.0	  1	 764.14	 1.436	 100
20	 5	 43	 771.16	 1.613	771.5	  0	 771.16	 1.613	 100
20	 5	 44	 777.33	 1.602	778.0	  2	 777.42	 1.492	 100
20	 5	 45	 782.82	 1.480	783.0	  0	 782.82	 1.480	 100
20	 5	 46	 787.85	 1.473	788.0	  0	 787.85	 1.473	 100
20	 5	 47	 792.03	 1.480	792.0	  0	 792.03	 1.480	 100
20	 5	 48	 796.29	 1.445	796.5	 18	 796.61	 0.953	 100
20	 5	 49	 800.09	 1.621	800.0	  0	 800.09	 1.621	 100
20	 5	 50	 803.64	 1.573	804.0	  2	 803.73	 1.440	 100
20	 5	 51	 806.96	 1.608	807.0	  0	 806.96	 1.608	 100
20	 5	 52	 809.43	 1.572	810.0	  1	 809.47	 1.514	 100
20	 5	 53	 812.09	 1.531	812.0	  0	 812.09	 1.531	 100
20	 5	 54	 814.17	 1.364	814.0	  0	 814.17	 1.364	 100
20	 5	 55	 816.09	 1.724	816.0	  0	 816.09	 1.724	 100
20	 5	 56	 817.66	 1.423	818.0	  0	 817.66	 1.423	 100
20	 5	 57	 818.80	 1.537	818.5	  1	 818.76	 1.485	 100
20	 5	 58	 819.43	 1.526	819.5	  0	 819.43	 1.526	 100
20	 5	 59	 820.22	 1.268	820.0	  0	 820.22	 1.268	 100
20	 5	 60	 820.81	 1.346	821.0	  0	 820.81	 1.346	 100
20	 5	 61	 820.74	 1.419	821.0	  0	 820.74	 1.419	 100
20	 5	 62	 820.44	 1.452	821.0	  0	 820.44	 1.452	 100
20	 5	 63	 820.34	 1.451	821.0	  0	 820.34	 1.451	 100
20	 5	 64	 819.92	 1.433	820.0	  1	 819.87	 1.345	 100
20	 5	 65	 818.73	 1.441	819.0	  0	 818.73	 1.441	 100
20	 5	 66	 817.99	 1.487	818.0	  0	 817.99	 1.487	 100
20	 5	 67	 816.88	 1.499	817.0	  0	 816.88	 1.499	 100
20	 5	 68	 815.32	 1.693	815.0	  1	 815.27	 1.634	 100
20	 5	 69	 813.09	 1.457	813.0	  1	 813.15	 1.328	 100
20	 5	 70	 811.36	 1.411	811.0	  0	 811.36	 1.411	 100
20	 5	 71	 809.09	 1.464	809.0	  1	 809.04	 1.384	 100
20	 5	 72	 806.90	 1.467	807.0	  0	 806.90	 1.467	 100
20	 5	 73	 804.91	 1.371	805.0	  0	 804.91	 1.371	 100
20	 5	 74	 802.67	 1.538	802.0	  0	 802.67	 1.538	 100
20	 5	 75	 799.98	 1.608	800.0	  0	 799.98	 1.608	 100
20	 5	 76	 797.20	 1.385	797.0	  0	 797.20	 1.385	 100
20	 5	 77	 794.35	 1.480	794.0	  0	 794.35	 1.480	 100
20	 5	 78	 791.39	 1.483	791.0	  1	 791.34	 1.415	 100
20	 5	 79	 788.34	 1.401	789.0	  0	 788.34	 1.401	 100
20	 5	 80	 785.65	 1.445	786.0	  1	 785.70	 1.374	 100
20	 5	 81	 782.37	 1.587	782.0	  0	 782.37	 1.587	 100
20	 5	 82	 778.67	 1.349	778.0	  0	 778.67	 1.349	 100
20	 5	 83	 775.14	 1.407	775.0	  0	 775.14	 1.407	 100
20	 5	 84	 772.15	 1.424	772.0	  1	 772.10	 1.344	 100
20	 5	 85	 767.52	 1.861	767.0	  0	 767.52	 1.861	 100
20	 5	 86	 763.22	 1.353	763.0	  0	 763.22	 1.353	 100
20	 5	 87	 759.52	 1.501	759.0	  0	 759.52	 1.501	 100
20	 5	 88	 755.65	 1.459	756.0	  0	 755.65	 1.459	 100
20	 5	 89	 751.66	 1.653	752.0	  0	 751.66	 1.653	 100
20	 5	 90	 747.13	 1.244	747.0	  0	 747.13	 1.244	 100
20	 5	 91	 742.89	 1.470	743.0	  0	 742.89	 1.470	 100
20	 5	 92	 738.83	 1.311	739.0	  0	 738.83	 1.311	 100
20	 5	 93	 734.52	 1.460	734.5	  0	 734.52	 1.460	 100
20	 5	 94	 730.04	 1.483	730.0	  0	 730.04	 1.483	 100
20	 5	 95	 725.87	 1.433	726.0	  0	 725.87	 1.433	 100
20	 5	 96	 721.36	 1.202	721.0	  0	 721.36	 1.202	 100
20	 5	 97	 716.80	 1.407	717.0	  0	 716.80	 1.407	 100
20	 5	 98	 712.18	 1.459	712.0	  0	 712.18	 1.459	 100
20	 5	 99	 707.70	 1.251	708.0	  0	 707.70	 1.251	 100
20	 5	100	 702.80	 1.589	703.0	  0	 702.80	 1.589	 100
20	 5	101	 698.37	 1.160	698.0	  0	 698.37	 1.160	 100
20	 5	102	 693.16	 1.391	693.0	  0	 693.16	 1.391	 100
20	 5	103	 689.01	 1.460	689.0	  0	 689.01	 1.460	 100
20	 5	104	 683.95	 1.388	684.0	  0	 683.95	 1.388	 100
20	 5	105	 679.58	 1.415	680.0	  0	 679.58	 1.415	 100
20	 5	106	 675.09	 1.311	675.0	  0	 675.09	 1.311	 100
20	 5	107	 669.87	 1.593	670.0	  0	 669.87	 1.593	 100
20	 5	108	 665.23	 1.262	665.0	  0	 665.23	 1.262	 100
20	 5	109	 660.42	 1.130	660.0	  0	 660.42	 1.130	 100
20	 5	110	 656.39	 1.278	656.0	  0	 656.39	 1.278	 100
20	 5	111	 651.15	 1.242	651.0	  0	 651.15	 1.242	 100
20	 5	112	 645.92	 1.419	646.0	  0	 645.92	 1.419	 100
20	 5	113	 641.70	 1.096	642.0	  0	 641.70	 1.096	 100
20	 5	114	 636.39	 1.136	637.0	  0	 636.39	 1.136	 100
20	 5	115	 631.90	 1.446	632.0	  0	 631.90	 1.446	 100
20	 5	116	 627.15	 1.486	627.0	  0	 627.15	 1.486	 100
20	 5	117	 622.24	 1.386	622.0	  0	 622.24	 1.386	 100
20	 5	118	 617.39	 1.563	618.0	  0	 617.39	 1.563	 100
20	 5	119	 612.88	 1.281	613.0	  0	 612.88	 1.281	 100
20	 6	  0	 155.64	 1.667	156.0	  0	 155.64	 1.667	 100
20	 6	  1	 152.70	 1.554	153.0	  0	 152.70	 1.554	 100
20	 6	  2	 154.52	 1.586	154.0	  1	 154.46	 1.494	 100
20	 6	  3	 159.11	 1.740	160.0	  0	 159.11	 1.740	 100
20	 6	  4	 164.04	 1.569	164.0	  0	 164.04	 1.569	 100
20	 6	  5	 170.62	 1.600	170.0	  2	 170.52	 1.452	 100
20	 6	  6	 179.50	 1.755	180.0	  0	 179.50	 1.755	 100
20	 6	  7	 190.57	 1.986	190.0	  3	 190.43	 1.854	 100
20	 6	  8	 202.27	 1.906	202.0	  1	 202.22	 1.855	 100
20	 6	  9	 214.62	 1.963	215.0	  3	 214.77	 1.782	 100
20	 6	 10	 229.46	 1.598	229.0	  2	 229.37	 1.474	 100
20	 6	 11	 244.42	 1.788	245.0	  1	 244.48	 1.674	 100
