ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
19	 2	 97	 327.42	 1.552	328.0	  0	 327.42	 1.552	 100
19	 2	 98	 322.80	 1.658	323.0	  3	 322.85	 1.357	 100
19	 2	 99	 318.09	 1.627	318.0	  1	 318.14	 1.552	 100
19	 2	100	 313.67	 1.477	314.0	  2	 313.78	 1.289	 100
19	 2	101	 308.82	 1.395	309.0	  1	 308.87	 1.314	 100
19	 2	102	 304.91	 1.571	305.0	  0	 304.91	 1.571	 100
19	 2	103	 300.82	 1.660	301.0	  2	 300.71	 1.499	 100
19	 2	104	 296.58	 1.689	297.0	  0	 296.58	 1.689	 100
19	 2	105	 292.47	 1.417	293.0	  1	 292.53	 1.312	 100
19	 2	106	 288.90	 1.314	289.0	  1	 288.96	 1.177	 100
19	 2	107	 284.70	 1.761	285.0	  1	 284.75	 1.704	 100
19	 2	108	 281.36	 1.425	282.0	  0	 281.36	 1.425	 100
19	 2	109	 277.38	 1.427	277.0	  0	 277.38	 1.427	 100
19	 2	110	 274.09	 1.450	274.0	  0	 274.09	 1.450	 100
19	 2	111	 270.65	 1.527	270.5	  0	 270.65	 1.527	 100
19	 2	112	 267.73	 1.270	268.0	  0	 267.73	 1.270	 100
19	 2	113	 264.21	 1.647	264.0	  0	 264.21	 1.647	 100
19	 2	114	 261.35	 1.507	261.0	  1	 261.40	 1.414	 100
19	 2	115	 258.37	 1.515	258.0	  1	 258.32	 1.449	 100
19	 2	116	 255.48	 1.823	256.0	  1	 255.56	 1.667	 100
19	 2	117	 252.06	 1.716	252.0	  2	 252.17	 1.533	 100
19	 2	118	 249.53	 1.403	250.0	  0	 249.53	 1.403	 100
19	 2	119	 246.65	 1.553	246.0	  0	 246.65	 1.553	 100
19	 3	  0	 154.32	 3.487	154.0	  1	 154.22	 3.364	 100
19	 3	  1	 154.59	 3.516	154.0	  5	 154.26	 2.741	 100
19	 3	  2	 164.46	 3.823	165.0	  8	 164.87	 2.624	 100
19	 3	  3	 180.99	 3.628	181.0	  2	 180.99	 3.430	 100
19	 3	  4	 203.63	 3.981	204.0	  8	 203.82	 3.134	 100
19	 3	  5	 232.86	 4.537	233.5	 14	 233.49	 2.439	 100
19	 3	  6	 262.81	 4.220	263.0	  6	 263.04	 3.213	 100
19	 3	  7	 294.03	 3.894	294.0	  3	 294.16	 3.430	 100
19	 3	  8	 326.79	 3.857	327.0	  5	 327.16	 3.036	 100
19	 3	  9	 359.81	 4.570	360.0	 10	 360.36	 2.927	 100
19	 3	 10	 393.56	 3.477	394.0	 15	 393.76	 1.823	 100
19	 3	 11	 425.87	 3.475	426.0	 17	 425.83	 1.931	 100
19	 3	 12	 456.44	 3.462	457.0	  0	 456.44	 3.462	 100
19	 3	 13	 486.15	 2.945	486.0	 14	 485.92	 1.905	 100
19	 3	 14	 514.16	 3.007	514.0	  0	 514.16	 3.007	 100
19	 3	 15	 540.26	 2.960	540.0	  1	 540.17	 2.839	 100
19	 3	 16	 565.34	 3.036	565.0	  0	 565.34	 3.036	 100
19	 3	 17	 589.10	 2.827	589.0	  0	 589.10	 2.827	 100
19	 3	 18	 610.89	 2.853	610.0	  6	 610.57	 2.197	 100
19	 3	 19	 631.54	 2.638	631.0	  0	 631.54	 2.638	 100
19	 3	 20	 652.00	 2.590	652.5	  3	 651.91	 2.250	 100
19	 3	 21	 669.84	 2.666	669.0	  1	 669.74	 2.473	 100
19	 3	 22	 685.61	 2.494	685.0	 10	 685.31	 1.947	 100
19	 3	 23	 701.66	 2.392	702.0	  7	 701.84	 1.890	 100
19	 3	 24	 715.38	 2.260	715.0	  8	 715.38	 1.656	 100
19	 3	 25	 727.96	 2.399	728.0	  0	 727.96	 2.399	 100
19	 3	 26	 739.69	 2.009	740.0	  5	 739.88	 1.550	 100
19	 3	 27	 750.13	 2.321	750.0	  5	 750.23	 1.954	 100
19	 3	 28	 759.81	 2.465	759.0	  0	 759.81	 2.465	 100
19	 3	 29	 768.43	 2.446	769.0	  0	 768.43	 2.446	 100
19	 3	 30	 775.65	 2.167	776.0	  5	 775.68	 1.847	 100
19	 3	 31	 781.86	 2.796	782.0	  2	 782.07	 2.391	 100
19	 3	 32	 787.68	 2.465	788.0	  0	 787.68	 2.465	 100
19	 3	 33	 792.56	 2.350	793.0	  0	 792.56	 2.350	 100
19	 3	 34	 796.00	 2.123	796.0	  6	 795.99	 1.751	 100
19	 3	 35	 799.20	 2.466	800.0	  1	 799.28	 2.334	 100
19	 3	 36	 802.19	 2.219	802.0	  0	 802.19	 2.219	 100
19	 3	 37	 803.58	 2.128	804.0	  6	 803.57	 1.649	 100
19	 3	 38	 804.49	 3.116	804.0	 11	 804.19	 1.678	 100
19	 3	 39	 804.58	 2.515	805.0	  8	 804.49	 1.843	 100
19	 3	 40	 804.50	 2.732	805.0	 12	 804.66	 1.953	 100
19	 3	 41	 803.30	 2.139	803.5	  0	 803.30	 2.139	 100
19	 3	 42	 802.60	 2.404	803.0	  7	 802.82	 1.732	 100
19	 3	 43	 800.89	 2.522	801.0	  6	 800.98	 2.000	 100
19	 3	 44	 798.23	 2.707	798.0	  0	 798.23	 2.707	 100
19	 3	 45	 795.58	 1.793	795.0	  3	 795.44	 1.639	 100
19	 3	 46	 791.81	 2.304	792.0	  4	 791.91	 1.936	 100
19	 3	 47	 787.76	 2.387	788.0	  0	 787.76	 2.387	 100
19	 3	 48	 784.04	 2.470	784.0	  3	 783.80	 2.095	 100
19	 3	 49	 779.77	 2.107	780.0	  5	 779.95	 1.665	 100
19	 3	 50	 775.51	 2.241	776.0	  0	 775.51	 2.241	 100
19	 3	 51	 770.81	 2.232	771.0	  6	 770.91	 1.758	 100
19	 3	 52	 765.64	 2.736	765.0	  0	 765.64	 2.736	 100
19	 3	 53	 760.31	 2.360	761.0	  7	 760.47	 1.851	 100
19	 3	 54	 754.33	 2.478	754.0	  0	 754.33	 2.478	 100
19	 3	 55	 748.73	 2.411	749.0	  5	 748.62	 1.990	 100
19	 3	 56	 742.66	 2.375	743.0	  7	 742.67	 1.855	 100
19	 3	 57	 736.21	 2.955	736.0	  1	 736.32	 2.744	 100
19	 3	 58	 730.59	 1.821	730.0	  3	 730.45	 1.671	 100
19	 3	 59	 723.82	 1.935	724.0	  3	 723.76	 1.749	 100
19	 3	 60	 717.09	 2.340	717.0	  0	 717.09	 2.340	 100
19	 3	 61	 710.66	 2.354	710.0	  2	 710.67	 2.153	 100
19	 3	 62	 703.95	 2.528	704.0	  0	 703.95	 2.528	 100
19	 3	 63	 696.29	 2.180	696.0	  0	 696.29	 2.180	 100
19	 3	 64	 689.72	 2.515	690.0	  0	 689.72	 2.515	 100
19	 3	 65	 682.63	 2.264	683.0	  7	 682.70	 1.693	 100
19	 3	 66	 675.07	 2.555	675.0	  9	 675.07	 1.718	 100
19	 3	 67	 668.19	 2.210	668.0	  5	 668.13	 1.829	 100
19	 3	 68	 659.68	 2.391	660.0	  8	 659.78	 1.753	 100
19	 3	 69	 653.03	 2.199	653.0	  5	 653.13	 1.721	 100
19	 3	 70	 645.73	 2.335	646.0	  4	 645.74	 1.964	 100
19	 3	 71	 637.66	 2.551	638.0	  6	 637.90	 2.115	 100
19	 3	 72	 630.08	 2.411	630.0	  7	 630.16	 1.896	 100
19	 3	 73	 622.63	 2.154	622.0	  5	 622.60	 1.870	 100
19	 3	 74	 615.04	 1.995	615.0	  3	 615.10	 1.788	 100
19	 3	 75	 607.82	 2.226	608.0	  0	 607.82	 2.226	 100
19	 3	 76	 600.33	 2.207	601.0	  6	 600.50	 1.818	 100
19	 3	 77	 592.85	 1.909	593.0	  2	 592.95	 1.796	 100
19	 3	 78	 585.87	 2.028	586.0	  3	 585.75	 1.607	 100
19	 3	 79	 578.81	 2.407	579.0	 12	 579.05	 1.674	 100
19	 3	 80	 571.67	 2.146	571.0	  7	 571.41	 1.695	 100
19	 3	 81	 564.24	 2.021	564.0	  3	 564.20	 1.718	 100
19	 3	 82	 557.47	 1.962	557.0	  4	 557.36	 1.674	 100
19	 3	 83	 550.67	 1.985	550.0	  2	 550.58	 1.905	 100
19	 3	 84	 542.92	 2.126	544.0	  0	 542.92	 2.126	 100
19	 3	 85	 536.08	 2.107	536.0	  4	 535.94	 1.746	 100
19	 3	 86	 529.23	 2.233	529.0	  4	 529.24	 2.035	 100
19	 3	 87	 522.84	 1.756	523.0	  3	 522.78	 1.543	 100
19	 3	 88	 515.89	 1.964	516.0	  2	 515.90	 1.750	 100
19	 3	 89	 509.23	 1.763	509.0	  0	 509.23	 1.763	 100
19	 3	 90	 502.42	 2.001	502.0	  2	 502.31	 1.847	 100
19	 3	 91	 495.61	 2.188	496.0	  6	 495.69	 1.820	 100
19	 3	 92	 489.47	 1.982	490.0	  4	 489.45	 1.740	 100
19	 3	 93	 482.92	 1.841	483.0	  2	 482.93	 1.682	 100
19	 3	 94	 476.44	 1.783	477.0	  1	 476.51	 1.668	 100
19	 3	 95	 470.51	 1.878	470.0	  1	 470.57	 1.802	 100
19	 3	 96	 464.48	 2.272	465.0	  4	 464.70	 2.037	 100
19	 3	 97	 458.06	 1.489	458.0	  0	 458.06	 1.489	 100
19	 3	 98	 452.55	 1.956	453.0	  4	 452.55	 1.641	 100
19	 3	 99	 446.63	 1.868	447.0	  1	 446.68	 1.817	 100
19	 3	100	 441.00	 1.741	441.0	  1	 440.94	 1.640	 100
19	 3	101	 435.36	 1.867	436.0	  4	 435.57	 1.574	 100
19	 3	102	 429.35	 2.086	429.0	  6	 429.14	 1.701	 100
19	 3	103	 424.16	 1.889	424.0	  3	 424.23	 1.661	 100
19	 3	104	 418.84	 2.034	419.0	  3	 418.80	 1.795	 100
19	 3	105	 413.40	 1.959	413.0	  2	 413.30	 1.834	 100
19	 3	106	 407.71	 1.833	408.0	  3	 407.65	 1.627	 100
19	 3	107	 402.89	 1.752	403.0	  1	 402.95	 1.656	 100
19	 3	108	 397.94	 1.757	398.0	  0	 397.94	 1.757	 100
19	 3	109	 393.10	 1.617	393.0	  1	 393.15	 1.541	 100
19	 3	110	 388.36	 1.573	388.0	  1	 388.30	 1.474	 100
19	 3	111	 383.08	 2.145	382.5	  0	 383.08	 2.145	 100
19	 3	112	 377.50	 1.655	378.0	  0	 377.50	 1.655	 100
19	 3	113	 373.23	 1.717	373.0	  1	 373.17	 1.623	 100
19	 3	114	 368.37	 1.916	369.0	  3	 368.40	 1.748	 100
19	 3	115	 364.08	 1.813	364.0	  2	 364.09	 1.650	 100
19	 3	116	 359.09	 1.741	359.0	  1	 359.14	 1.672	 100
19	 3	117	 355.06	 1.582	355.0	  0	 355.06	 1.582	 100
19	 3	118	 351.10	 1.605	352.0	  1	 351.16	 1.489	 100
19	 3	119	 346.46	 1.839	346.0	  2	 346.34	 1.637	 100
19	 4	  0	 153.99	 4.289	154.0	  3	 154.39	 3.670	 100
19	 4	  1	 153.28	 3.843	153.5	  9	 153.34	 3.030	 100
19	 4	  2	 160.31	 3.746	160.0	  6	 160.12	 3.065	 100
19	 4	  3	 171.53	 4.016	172.0	  8	 172.15	 2.871	 100
19	 4	  4	 188.44	 4.093	189.0	  6	 188.40	 3.109	 100
19	 4	  5	 205.78	 4.433	206.0	  9	 206.19	 2.898	 100
19	 4	  6	 228.83	 4.365	229.0	  8	 229.07	 3.186	 100
19	 4	  7	 252.85	 4.421	253.0	  0	 252.85	 4.421	 100
19	 4	  8	 278.12	 4.284	278.0	  6	 278.44	 3.075	 100
19	 4	  9	 305.87	 4.851	306.0	  7	 305.68	 3.217	 100
19	 4	 10	 331.73	 3.763	332.0	  4	 331.74	 3.106	 100
19	 4	 11	 358.88	 3.841	359.0	  4	 358.64	 2.963	 100
19	 4	 12	 387.12	 3.841	388.0	  5	 387.67	 2.984	 100
19	 4	 13	 413.17	 4.025	413.0	  7	 413.26	 3.050	 100
19	 4	 14	 438.54	 3.633	438.0	  3	 438.23	 3.184	 100
19	 4	 15	 462.87	 3.448	463.0	  2	 463.07	 3.176	 100
19	 4	 16	 486.99	 3.096	487.0	  1	 487.08	 2.975	 100
19	 4	 17	 510.33	 3.349	510.0	  2	 510.37	 3.017	 100
19	 4	 18	 532.20	 3.294	532.0	  3	 531.89	 2.798	 100
19	 4	 19	 552.86	 2.988	553.0	 16	 552.68	 1.778	 100
19	 4	 20	 572.76	 2.944	573.0	 14	 573.02	 1.808	 100
19	 4	 21	 591.85	 2.622	592.0	 13	 591.82	 1.865	 100
19	 4	 22	 609.64	 2.717	610.0	  0	 609.64	 2.717	 100
19	 4	 23	 625.99	 2.798	626.0	  0	 625.99	 2.798	 100
19	 4	 24	 643.50	 2.773	644.0	  2	 643.50	 2.446	 100
19	 4	 25	 658.03	 2.710	658.0	 10	 658.01	 1.851	 100
19	 4	 26	 671.96	 2.759	672.0	  3	 671.88	 2.260	 100
19	 4	 27	 685.00	 2.578	685.0	  3	 685.06	 2.272	 100
19	 4	 28	 697.09	 2.495	698.0	 11	 697.39	 1.762	 100
19	 4	 29	 708.83	 2.252	709.0	  6	 708.81	 1.845	 100
19	 4	 30	 718.97	 2.540	719.0	  0	 718.97	 2.540	 100
19	 4	 31	 728.87	 2.444	729.0	 10	 728.92	 1.813	 100
19	 4	 32	 738.90	 2.359	738.0	  7	 738.74	 1.750	 100
19	 4	 33	 746.65	 1.925	747.0	  3	 746.82	 1.671	 100
19	 4	 34	 754.48	 2.342	754.0	  7	 754.24	 1.814	 100
19	 4	 35	 760.69	 2.423	761.0	  9	 760.84	 1.916	 100
19	 4	 36	 767.86	 2.543	768.0	  0	 767.86	 2.543	 100
19	 4	 37	 772.74	 2.639	773.0	  7	 772.80	 1.868	 100
19	 4	 38	 777.97	 2.393	778.0	  8	 778.03	 1.800	 100
19	 4	 39	 782.68	 2.647	782.0	  3	 782.48	 2.437	 100
19	 4	 40	 786.18	 2.110	786.0	  5	 786.38	 1.696	 100
19	 4	 41	 789.32	 2.318	789.0	  5	 789.12	 1.890	 100
19	 4	 42	 792.08	 2.008	792.0	  4	 791.98	 1.777	 100
19	 4	 43	 794.37	 2.415	794.0	  8	 794.28	 2.024	 100
19	 4	 44	 795.92	 2.145	796.0	  5	 795.96	 1.707	 100
19	 4	 45	 797.37	 2.058	797.0	  4	 797.27	 1.821	 100
19	 4	 46	 797.47	 2.401	797.0	 10	 797.44	 1.812	 100
19	 4	 47	 798.99	 2.568	799.0	  0	 798.99	 2.568	 100
19	 4	 48	 798.84	 2.237	799.0	  7	 799.00	 1.775	 100
19	 4	 49	 798.01	 2.333	798.0	  2	 798.16	 2.089	 100
19	 4	 50	 797.06	 2.490	797.0	  0	 797.06	 2.490	 100
19	 4	 51	 796.19	 2.135	796.0	  7	 796.15	 1.668	 100
19	 4	 52	 794.47	 2.267	795.0	  8	 794.55	 1.731	 100
19	 4	 53	 792.78	 2.182	793.0	  6	 793.01	 1.775	 100
19	 4	 54	 790.48	 2.249	790.0	  5	 790.44	 1.779	 100
19	 4	 55	 788.39	 2.059	789.0	  6	 788.48	 1.664	 100
19	 4	 56	 785.04	 2.220	785.0	  5	 785.08	 1.872	 100
19	 4	 57	 782.03	 2.311	782.0	  3	 782.23	 2.049	 100
19	 4	 58	 779.45	 2.007	779.0	  6	 779.46	 1.557	 100
19	 4	 59	 776.09	 2.089	776.0	  4	 776.00	 1.841	 100
19	 4	 60	 772.74	 2.186	773.0	  5	 772.72	 1.784	 100
19	 4	 61	 768.52	 2.231	769.0	  3	 768.57	 2.015	 100
19	 4	 62	 764.25	 1.882	764.0	  3	 764.09	 1.678	 100
19	 4	 63	 760.25	 2.315	760.0	  8	 760.16	 1.853	 100
19	 4	 64	 756.06	 2.317	756.0	  0	 756.06	 2.317	 100
19	 4	 65	 751.31	 2.600	751.0	  0	 751.31	 2.600	 100
19	 4	 66	 747.04	 2.160	747.0	  0	 747.04	 2.160	 100
19	 4	 67	 742.57	 2.217	743.0	  0	 742.57	 2.217	 100
19	 4	 68	 737.67	 2.429	738.0	  9	 737.79	 1.841	 100
19	 4	 69	 732.04	 2.238	732.0	  7	 732.09	 1.761	 100
19	 4	 70	 727.81	 2.593	727.5	  2	 727.81	 2.354	 100
19	 4	 71	 722.67	 2.075	722.0	  6	 722.70	 1.684	 100
19	 4	 72	 717.32	 2.502	717.0	  8	 717.10	 1.786	 100
19	 4	 73	 711.58	 2.216	712.0	  5	 711.62	 1.715	 100
19	 4	 74	 706.49	 2.267	706.0	  0	 706.49	 2.267	 100
19	 4	 75	 699.87	 2.264	700.0	  5	 700.07	 1.846	 100
19	 4	 76	 694.55	 2.129	694.0	  3	 694.51	 1.894	 100
19	 4	 77	 689.14	 2.515	689.0	  6	 689.23	 1.926	 100
19	 4	 78	 683.40	 2.416	683.0	  0	 683.40	 2.416	 100
19	 4	 79	 677.38	 2.233	677.0	  4	 677.28	 2.025	 100
19	 4	 80	 671.20	 2.060	672.0	  4	 671.43	 1.752	 100
19	 4	 81	 665.72	 2.527	666.0	  1	 665.65	 2.430	 100
19	 4	 82	 660.02	 2.344	660.0	  8	 659.93	 1.734	 100
19	 4	 83	 653.59	 2.437	653.0	  0	 653.59	 2.437	 100
19	 4	 84	 648.11	 2.183	648.0	  0	 648.11	 2.183	 100
19	 4	 85	 642.37	 2.168	642.0	  4	 642.48	 1.759	 100
19	 4	 86	 635.26	 2.330	635.0	  9	 635.22	 1.618	 100
19	 4	 87	 629.75	 2.289	629.0	  1	 629.69	 2.212	 100
19	 4	 88	 623.83	 1.959	624.0	  2	 623.70	 1.760	 100
19	 4	 89	 617.09	 2.065	617.0	  2	 616.99	 1.961	 100
19	 4	 90	 611.29	 2.354	612.0	  5	 611.64	 1.792	 100
19	 4	 91	 605.18	 2.384	605.0	  5	 605.29	 1.994	 100
19	 4	 92	 599.80	 2.445	600.0	  0	 599.80	 2.445	 100
19	 4	 93	 593.26	 1.962	593.5	 27	 593.49	 0.915	 100
19	 4	 94	 587.38	 2.059	587.0	  7	 587.13	 1.637	 100
19	 4	 95	 581.34	 2.147	581.0	  3	 581.18	 1.953	 100
19	 4	 96	 575.71	 2.203	576.0	  0	 575.71	 2.203	 100
19	 4	 97	 569.74	 2.003	570.0	  2	 569.85	 1.874	 100
19	 4	 98	 564.17	 2.108	564.0	  5	 564.02	 1.774	 100
19	 4	 99	 558.26	 2.092	558.0	  3	 558.18	 1.803	 100
19	 4	100	 552.15	 1.940	552.0	  1	 552.21	 1.848	 100
19	 4	101	 546.63	 1.931	546.0	  4	 546.65	 1.576	 100
19	 4	102	 540.39	 1.896	541.0	  1	 540.43	 1.853	 100
19	 4	103	 535.14	 2.084	535.0	  4	 535.13	 1.731	 100
19	 4	104	 529.48	 1.962	530.0	  5	 529.74	 1.645	 100
19	 4	105	 523.98	 2.094	524.0	  5	 523.80	 1.736	 100
19	 4	106	 518.52	 1.834	518.0	  0	 518.52	 1.834	 100
19	 4	107	 513.60	 1.975	514.0	  1	 513.65	 1.929	 100
19	 4	108	 508.14	 2.045	508.0	  3	 508.06	 1.784	 100
19	 4	109	 501.96	 1.984	502.0	  4	 502.08	 1.671	 100
19	 4	110	 497.13	 2.140	497.0	  4	 497.11	 1.863	 100
19	 4	111	 491.14	 1.853	491.0	  2	 491.04	 1.735	 100
19	 4	112	 486.40	 2.035	486.0	  0	 486.40	 2.035	 100
19	 4	113	 481.24	 1.949	481.0	  4	 481.02	 1.654	 100
19	 4	114	 476.18	 2.129	476.0	  6	 475.94	 1.658	 100
19	 4	115	 470.81	 1.862	471.0	  3	 470.64	 1.608	 100
19	 4	116	 465.87	 1.937	466.0	  2	 465.87	 1.820	 100
19	 4	117	 461.02	 1.786	461.0	  2	 461.04	 1.579	 100
19	 4	118	 456.40	 1.770	456.0	  3	 456.25	 1.561	 100
19	 4	119	 451.29	 1.945	451.0	  5	 451.16	 1.613	 100
19	 5	  0	 154.18	 4.029	154.0	  6	 153.96	 3.148	 100
19	 5	  1	 152.14	 3.579	152.0	  4	 151.94	 3.088	 100
19	 5	  2	 156.74	 3.697	157.0	  3	 156.82	 3.282	 100
19	 5	  3	 163.36	 3.945	163.5	  2	 163.40	 3.472	 100
19	 5	  4	 173.42	 4.852	173.0	  1	 173.28	 4.677	 100
19	 5	  5	 186.38	 4.168	186.0	  8	 185.76	 3.191	 100
19	 5	  6	 198.99	 4.034	199.0	  7	 198.87	 3.015	 100
19	 5	  7	 217.49	 4.071	218.0	  5	 217.60	 3.391	 100
19	 5	  8	 232.92	 4.378	233.0	  7	 232.81	 3.527	 100
19	 5	  9	 252.63	 4.167	253.0	  4	 252.84	 3.398	 100
19	 5	 10	 272.04	 3.856	272.0	  7	 272.18	 2.762	 100
19	 5	 11	 292.96	 4.283	293.0	  0	 292.96	 4.283	 100
19	 5	 12	 313.64	 4.121	314.0	  9	 313.91	 2.866	 100
19	 5	 13	 334.26	 4.492	334.0	  3	 334.15	 4.011	 100
19	 5	 14	 355.57	 3.825	356.0	  5	 355.67	 3.113	 100
19	 5	 15	 376.72	 3.803	377.0	  6	 376.31	 2.951	 100
19	 5	 16	 397.16	 3.617	397.0	 17	 397.10	 1.948	 100
19	 5	 17	 418.11	 3.378	418.0	  3	 418.22	 3.001	 100
19	 5	 18	 437.77	 3.659	438.0	  2	 437.99	 3.351	 100
19	 5	 19	 456.93	 3.822	457.0	  4	 456.99	 3.161	 100
19	 5	 20	 476.03	 3.239	476.5	  7	 476.09	 2.408	 100
19	 5	 21	 494.11	 3.604	494.0	  2	 494.13	 3.203	 100
19	 5	 22	 512.48	 3.106	513.0	  6	 512.93	 2.624	 100
19	 5	 23	 529.11	 2.723	529.0	 13	 529.22	 1.944	 100
19	 5	 24	 545.84	 3.061	546.0	  2	 546.03	 2.779	 100
19	 5	 25	 561.21	 2.914	561.0	 10	 561.39	 1.900	 100
19	 5	 26	 576.73	 2.884	577.0	 17	 576.93	 1.866	 100
19	 5	 27	 591.08	 2.849	591.0	  0	 591.08	 2.849	 100
19	 5	 28	 604.75	 2.768	605.0	  0	 604.75	 2.768	 100
19	 5	 29	 618.39	 3.107	618.0	 12	 618.11	 1.926	 100
19	 5	 30	 631.25	 2.426	631.0	  0	 631.25	 2.426	 100
19	 5	 31	 644.18	 2.583	644.0	 10	 644.11	 1.814	 100
19	 5	 32	 655.87	 2.658	656.0	  0	 655.87	 2.658	 100
19	 5	 33	 667.24	 2.421	667.0	  0	 667.24	 2.421	 100
19	 5	 34	 676.36	 2.427	676.5	  0	 676.36	 2.427	 100
19	 5	 35	 687.27	 2.482	687.0	  1	 687.36	 2.310	 100
19	 5	 36	 696.22	 2.718	696.0	  0	 696.22	 2.718	 100
19	 5	 37	 704.95	 2.439	705.0	  7	 704.76	 1.844	 100
19	 5	 38	 713.17	 2.519	713.0	  8	 713.17	 1.861	 100
19	 5	 39	 721.19	 2.600	721.0	  0	 721.19	 2.600	 100
19	 5	 40	 728.18	 2.190	729.0	  5	 728.43	 1.933	 100
19	 5	 41	 734.50	 2.397	734.0	 10	 734.28	 1.703	 100
19	 5	 42	 741.30	 2.111	741.0	  5	 741.36	 1.650	 100
19	 5	 43	 747.30	 2.312	747.0	  0	 747.30	 2.312	 100
19	 5	 44	 753.33	 2.450	753.0	  7	 753.29	 1.998	 100
19	 5	 45	 758.04	 1.938	758.0	  2	 758.04	 1.822	 100
19	 5	 46	 763.18	 2.134	763.0	  4	 763.30	 1.813	 100
19	 5	 47	 767.40	 2.283	767.0	  0	 767.40	 2.283	 100
19	 5	 48	 771.34	 1.940	771.0	  3	 771.41	 1.712	 100
19	 5	 49	 774.66	 2.375	774.0	  6	 774.41	 1.926	 100
19	 5	 50	 777.77	 1.825	778.0	  3	 777.93	 1.609	 100
19	 5	 51	 780.59	 2.366	781.0	  0	 780.59	 2.366	 100
19	 5	 52	 782.92	 2.299	783.0	  5	 783.11	 1.965	 100
19	 5	 53	 785.28	 2.025	785.5	  0	 785.28	 2.025	 100
19	 5	 54	 787.25	 2.062	787.0	  3	 787.45	 1.726	 100
19	 5	 55	 788.64	 1.755	789.0	  2	 788.63	 1.621	 100
19	 5	 56	 789.88	 2.166	790.0	  4	 789.98	 1.903	 100
19	 5	 57	 790.66	 2.293	791.0	  2	 790.82	 2.027	 100
19	 5	 58	 791.70	 1.567	792.0	  0	 791.70	 1.567	 100
19	 5	 59	 792.06	 1.663	792.0	  1	 792.12	 1.554	 100
19	 5	 60	 792.25	 1.486	792.5	  0	 792.25	 1.486	 100
19	 5	 61	 791.81	 1.704	792.0	  1	 791.86	 1.641	 100
19	 5	 62	 791.98	 1.664	792.0	  0	 791.98	 1.664	 100
19	 5	 63	 791.24	 1.558	791.0	  0	 791.24	 1.558	 100
19	 5	 64	 790.44	 1.321	790.0	  0	 790.44	 1.321	 100
19	 5	 65	 790.01	 1.389	790.0	  0	 790.01	 1.389	 100
19	 5	 66	 788.24	 1.319	788.5	 17	 788.52	 0.942	 100
19	 5	 67	 787.35	 1.381	787.0	  0	 787.35	 1.381	 100
19	 5	 68	 785.59	 1.342	786.0	  0	 785.59	 1.342	 100
19	 5	 69	 783.60	 1.497	784.0	  1	 783.65	 1.431	 100
19	 5	 70	 781.36	 1.411	781.0	  0	 781.36	 1.411	 100
19	 5	 71	 779.39	 1.413	779.0	  0	 779.39	 1.413	 100
19	 5	 72	 777.15	 1.438	777.0	  1	 777.20	 1.348	 100
19	 5	 73	 774.86	 1.457	775.0	  0	 774.86	 1.457	 100
19	 5	 74	 772.44	 1.431	772.0	  0	 772.44	 1.431	 100
19	 5	 75	 769.79	 1.499	770.0	  2	 769.89	 1.346	 100
19	 5	 76	 766.96	 1.517	767.0	  0	 766.96	 1.517	 100
19	 5	 77	 764.04	 1.449	764.0	  1	 763.99	 1.366	 100
19	 5	 78	 760.89	 1.421	761.0	  0	 760.89	 1.421	 100
19	 5	 79	 757.97	 1.514	758.0	  1	 758.02	 1.436	 100
19	 5	 80	 754.82	 1.527	755.0	  0	 754.82	 1.527	 100
19	 5	 81	 751.08	 1.600	751.0	  0	 751.08	 1.600	 100
19	 5	 82	 747.92	 1.454	748.0	  0	 747.92	 1.454	 100
19	 5	 83	 744.23	 1.476	744.0	  0	 744.23	 1.476	 100
19	 5	 84	 740.95	 1.140	741.0	  0	 740.95	 1.140	 100
19	 5	 85	 736.93	 1.707	737.0	  0	 736.93	 1.707	 100
19	 5	 86	 732.79	 1.513	733.0	  0	 732.79	 1.513	 100
19	 5	 87	 729.00	 1.491	729.0	  0	 729.00	 1.491	 100
19	 5	 88	 725.39	 1.340	725.0	  0	 725.39	 1.340	 100
19	 5	 89	 721.77	 1.427	722.0	  0	 721.77	 1.427	 100
19	 5	 90	 717.12	 1.289	717.0	  0	 717.12	 1.289	 100
19	 5	 91	 713.24	 1.450	713.0	  0	 713.24	 1.450	 100
19	 5	 92	 708.84	 1.650	709.0	  1	 708.90	 1.549	 100
19	 5	 93	 704.93	 1.506	705.0	  0	 704.93	 1.506	 100
19	 5	 94	 700.48	 1.322	701.0	  0	 700.48	 1.322	 100
19	 5	 95	 695.94	 1.434	696.0	  0	 695.94	 1.434	 100
19	 5	 96	 692.09	 1.319	692.0	  0	 692.09	 1.319	 100
19	 5	 97	 687.01	 1.367	687.0	  0	 687.01	 1.367	 100
19	 5	 98	 682.56	 1.366	682.5	 13	 682.57	 1.019	 100
19	 5	 99	 678.19	 1.412	678.0	  0	 678.19	 1.412	 100
19	 5	100	 673.65	 1.351	674.0	  0	 673.65	 1.351	 100
19	 5	101	 668.96	 1.428	669.0	  0	 668.96	 1.428	 100
19	 5	102	 664.63	 1.488	665.0	  0	 664.63	 1.488	 100
19	 5	103	 660.00	 1.385	660.0	  0	 660.00	 1.385	 100
19	 5	104	 655.67	 1.422	656.0	  1	 655.72	 1.348	 100
19	 5	105	 650.62	 1.144	650.5	  7	 650.54	 0.939	 100
