ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
18	 3	 84	 494.24	 1.280	494.0	  0	 494.24	 1.280	 100
18	 3	 85	 487.81	 1.323	488.0	  0	 487.81	 1.323	 100
18	 3	 86	 481.62	 1.262	482.0	  0	 481.62	 1.262	 100
18	 3	 87	 475.29	 1.351	475.0	  0	 475.29	 1.351	 100
18	 3	 88	 469.30	 1.176	469.0	  0	 469.30	 1.176	 100
18	 3	 89	 463.29	 1.373	464.0	  0	 463.29	 1.373	 100
18	 3	 90	 456.65	 1.140	457.0	  0	 456.65	 1.140	 100
18	 3	 91	 450.68	 1.377	450.0	  0	 450.68	 1.377	 100
18	 3	 92	 444.66	 1.485	445.0	  0	 444.66	 1.485	 100
18	 3	 93	 438.50	 1.541	438.0	  0	 438.50	 1.541	 100
18	 3	 94	 432.50	 1.501	433.0	  0	 432.50	 1.501	 100
18	 3	 95	 427.23	 1.294	427.0	  0	 427.23	 1.294	 100
18	 3	 96	 421.46	 1.314	421.0	  1	 421.41	 1.237	 100
18	 3	 97	 416.06	 1.434	416.0	  0	 416.06	 1.434	 100
18	 3	 98	 410.23	 1.153	410.0	  0	 410.23	 1.153	 100
18	 3	 99	 405.16	 1.089	405.0	  0	 405.16	 1.089	 100
18	 3	100	 399.57	 1.492	400.0	  0	 399.57	 1.492	 100
18	 3	101	 393.98	 1.163	394.0	  0	 393.98	 1.163	 100
18	 3	102	 388.75	 0.978	389.0	  0	 388.75	 0.978	 100
18	 3	103	 383.79	 1.513	384.0	  0	 383.79	 1.513	 100
18	 3	104	 378.16	 1.482	378.0	  1	 378.21	 1.394	 100
18	 3	105	 373.37	 1.405	373.0	  1	 373.32	 1.331	 100
18	 3	106	 368.19	 1.293	368.0	  0	 368.19	 1.293	 100
18	 3	107	 363.48	 1.235	364.0	  1	 363.53	 1.155	 100
18	 3	108	 358.55	 1.250	358.0	  0	 358.55	 1.250	 100
18	 3	109	 354.08	 1.178	354.0	  0	 354.08	 1.178	 100
18	 3	110	 349.47	 1.243	349.0	  0	 349.47	 1.243	 100
18	 3	111	 345.29	 1.183	345.0	  0	 345.29	 1.183	 100
18	 3	112	 341.02	 0.943	341.0	  0	 341.02	 0.943	 100
18	 3	113	 336.65	 1.132	337.0	  0	 336.65	 1.132	 100
18	 3	114	 332.31	 1.354	332.0	  0	 332.31	 1.354	 100
18	 3	115	 327.71	 1.241	328.0	  0	 327.71	 1.241	 100
18	 3	116	 324.02	 1.214	324.0	  0	 324.02	 1.214	 100
18	 3	117	 319.83	 1.198	320.0	  0	 319.83	 1.198	 100
18	 3	118	 315.84	 1.152	316.0	  0	 315.84	 1.152	 100
18	 3	119	 311.59	 1.303	312.0	  0	 311.59	 1.303	 100
18	 4	  0	 121.90	 1.560	122.0	  0	 121.90	 1.560	 100
18	 4	  1	 123.43	 1.677	123.0	  1	 123.38	 1.621	 100
18	 4	  2	 130.40	 1.803	130.0	  2	 130.41	 1.674	 100
18	 4	  3	 140.62	 1.600	141.0	  1	 140.67	 1.539	 100
18	 4	  4	 154.85	 1.610	155.0	  1	 154.90	 1.542	 100
18	 4	  5	 172.92	 2.073	173.0	  2	 172.92	 1.967	 100
18	 4	  6	 195.32	 1.792	195.0	  2	 195.33	 1.661	 100
18	 4	  7	 216.83	 1.753	217.0	  1	 216.88	 1.692	 100
18	 4	  8	 240.75	 1.992	241.0	  2	 240.86	 1.861	 100
18	 4	  9	 265.79	 1.893	266.0	  0	 265.79	 1.893	 100
18	 4	 10	 291.34	 1.934	291.0	  4	 291.25	 1.704	 100
18	 4	 11	 317.31	 1.762	317.0	  2	 317.21	 1.645	 100
18	 4	 12	 342.49	 1.709	343.0	  0	 342.49	 1.709	 100
18	 4	 13	 366.86	 1.676	367.0	  0	 366.86	 1.676	 100
18	 4	 14	 390.97	 1.732	391.0	  0	 390.97	 1.732	 100
18	 4	 15	 414.15	 1.598	414.0	  1	 414.10	 1.529	 100
18	 4	 16	 437.26	 1.599	437.0	  0	 437.26	 1.599	 100
18	 4	 17	 458.84	 1.489	459.0	  1	 458.89	 1.413	 100
18	 4	 18	 479.97	 1.636	480.0	  1	 480.02	 1.565	 100
18	 4	 19	 499.86	 1.544	500.0	  1	 499.91	 1.471	 100
18	 4	 20	 520.14	 1.498	520.0	  0	 520.14	 1.498	 100
18	 4	 21	 537.68	 1.510	538.0	  0	 537.68	 1.510	 100
18	 4	 22	 553.75	 1.714	554.0	  0	 553.75	 1.714	 100
18	 4	 23	 569.95	 1.777	570.0	  0	 569.95	 1.777	 100
18	 4	 24	 585.00	 1.633	585.0	  0	 585.00	 1.633	 100
18	 4	 25	 598.87	 1.662	599.0	  0	 598.87	 1.662	 100
18	 4	 26	 611.91	 1.545	612.0	  0	 611.91	 1.545	 100
18	 4	 27	 624.75	 1.566	625.0	  1	 624.81	 1.462	 100
18	 4	 28	 636.15	 1.833	636.0	  4	 636.05	 1.572	 100
18	 4	 29	 647.04	 1.842	647.0	  2	 647.14	 1.711	 100
18	 4	 30	 656.53	 1.494	657.0	  0	 656.53	 1.494	 100
18	 4	 31	 665.70	 1.514	666.0	  1	 665.75	 1.445	 100
18	 4	 32	 673.74	 1.624	674.0	  0	 673.74	 1.624	 100
18	 4	 33	 681.77	 1.644	682.0	  1	 681.82	 1.580	 100
18	 4	 34	 689.33	 1.633	689.0	  1	 689.28	 1.572	 100
18	 4	 35	 695.80	 1.602	696.0	  0	 695.80	 1.602	 100
18	 4	 36	 701.32	 1.632	701.0	  0	 701.32	 1.632	 100
18	 4	 37	 706.95	 1.641	707.0	  0	 706.95	 1.641	 100
18	 4	 38	 711.84	 1.502	712.0	  0	 711.84	 1.502	 100
18	 4	 39	 715.82	 1.410	715.5	  0	 715.82	 1.410	 100
18	 4	 40	 718.85	 1.817	719.0	  1	 718.79	 1.716	 100
18	 4	 41	 721.85	 1.553	722.0	  0	 721.85	 1.553	 100
18	 4	 42	 724.78	 1.649	725.0	  0	 724.78	 1.649	 100
18	 4	 43	 726.89	 1.530	727.0	  0	 726.89	 1.530	 100
18	 4	 44	 728.39	 1.705	728.0	  0	 728.39	 1.705	 100
18	 4	 45	 729.52	 1.789	730.0	  2	 729.61	 1.685	 100
18	 4	 46	 730.45	 1.648	730.0	  1	 730.40	 1.590	 100
18	 4	 47	 731.31	 1.779	731.0	  0	 731.31	 1.779	 100
18	 4	 48	 731.03	 1.579	731.0	  0	 731.03	 1.579	 100
18	 4	 49	 730.96	 1.614	731.0	  0	 730.96	 1.614	 100
18	 4	 50	 729.93	 1.565	730.0	  1	 729.98	 1.491	 100
18	 4	 51	 728.96	 1.608	729.0	  1	 729.01	 1.535	 100
18	 4	 52	 727.88	 1.725	728.0	  0	 727.88	 1.725	 100
18	 4	 53	 726.55	 1.610	726.0	  1	 726.51	 1.554	 100
18	 4	 54	 724.61	 1.421	725.0	  0	 724.61	 1.421	 100
18	 4	 55	 721.96	 1.769	722.0	  0	 721.96	 1.769	 100
18	 4	 56	 719.84	 1.704	720.0	  1	 719.89	 1.641	 100
18	 4	 57	 716.59	 1.564	717.0	  0	 716.59	 1.564	 100
18	 4	 58	 713.73	 1.347	714.0	  0	 713.73	 1.347	 100
18	 4	 59	 710.86	 1.524	711.0	  0	 710.86	 1.524	 100
18	 4	 60	 707.65	 1.833	708.0	  3	 707.79	 1.664	 100
18	 4	 61	 704.47	 1.795	705.0	  0	 704.47	 1.795	 100
18	 4	 62	 701.06	 1.644	701.0	  0	 701.06	 1.644	 100
18	 4	 63	 697.16	 1.631	697.0	  1	 697.11	 1.564	 100
18	 4	 64	 693.03	 1.560	693.0	  0	 693.03	 1.560	 100
18	 4	 65	 688.95	 1.373	689.0	  0	 688.95	 1.373	 100
18	 4	 66	 685.17	 1.443	685.0	  0	 685.17	 1.443	 100
18	 4	 67	 681.23	 1.286	681.0	  1	 681.28	 1.178	 100
18	 4	 68	 676.15	 1.666	676.0	  1	 676.10	 1.600	 100
18	 4	 69	 672.04	 1.614	672.0	  0	 672.04	 1.614	 100
18	 4	 70	 667.65	 1.566	667.0	  2	 667.56	 1.451	 100
18	 4	 71	 662.31	 1.516	662.0	  0	 662.31	 1.516	 100
18	 4	 72	 657.29	 1.343	657.0	  0	 657.29	 1.343	 100
18	 4	 73	 652.43	 1.572	653.0	  0	 652.43	 1.572	 100
18	 4	 74	 647.38	 1.638	648.0	  2	 647.48	 1.494	 100
18	 4	 75	 642.28	 1.422	642.0	  0	 642.28	 1.422	 100
18	 4	 76	 636.86	 1.602	637.0	  2	 636.86	 1.450	 100
18	 4	 77	 631.66	 1.499	632.0	  0	 631.66	 1.499	 100
18	 4	 78	 626.46	 1.366	626.0	  0	 626.46	 1.366	 100
18	 4	 79	 621.05	 1.486	621.0	  0	 621.05	 1.486	 100
18	 4	 80	 615.54	 1.636	616.0	  0	 615.54	 1.636	 100
18	 4	 81	 610.44	 1.553	610.0	  0	 610.44	 1.553	 100
18	 4	 82	 605.00	 1.239	605.0	  1	 605.05	 1.137	 100
18	 4	 83	 598.78	 1.474	599.0	  0	 598.78	 1.474	 100
18	 4	 84	 594.46	 1.344	594.0	  1	 594.41	 1.270	 100
18	 4	 85	 588.39	 1.406	588.0	  0	 588.39	 1.406	 100
18	 4	 86	 583.55	 1.329	584.0	  0	 583.55	 1.329	 100
18	 4	 87	 577.97	 1.267	578.0	  0	 577.97	 1.267	 100
18	 4	 88	 572.25	 1.533	573.0	  1	 572.29	 1.479	 100
18	 4	 89	 566.41	 1.393	566.0	  1	 566.36	 1.321	 100
18	 4	 90	 561.14	 1.463	561.0	  0	 561.14	 1.463	 100
18	 4	 91	 555.59	 1.207	556.0	  0	 555.59	 1.207	 100
18	 4	 92	 549.94	 1.317	550.0	  0	 549.94	 1.317	 100
18	 4	 93	 544.61	 1.463	545.0	  0	 544.61	 1.463	 100
18	 4	 94	 538.47	 1.623	539.0	  1	 538.52	 1.567	 100
18	 4	 95	 533.41	 1.296	533.0	  0	 533.41	 1.296	 100
18	 4	 96	 527.99	 1.389	528.0	  0	 527.99	 1.389	 100
18	 4	 97	 522.49	 1.141	522.0	  0	 522.49	 1.141	 100
18	 4	 98	 517.12	 1.313	517.0	  0	 517.12	 1.313	 100
18	 4	 99	 512.07	 1.981	513.0	  2	 512.16	 1.887	 100
18	 4	100	 505.76	 1.464	506.0	  0	 505.76	 1.464	 100
18	 4	101	 500.14	 1.263	500.0	  0	 500.14	 1.263	 100
18	 4	102	 494.24	 1.372	494.0	  0	 494.24	 1.372	 100
18	 4	103	 489.46	 1.314	490.0	  0	 489.46	 1.314	 100
18	 4	104	 484.33	 1.288	484.0	  0	 484.33	 1.288	 100
18	 4	105	 479.26	 1.390	479.0	  0	 479.26	 1.390	 100
18	 4	106	 474.06	 1.188	474.0	  0	 474.06	 1.188	 100
18	 4	107	 468.77	 1.072	469.0	  0	 468.77	 1.072	 100
18	 4	108	 463.56	 1.402	464.0	  0	 463.56	 1.402	 100
18	 4	109	 458.44	 1.095	458.0	  0	 458.44	 1.095	 100
18	 4	110	 453.76	 1.272	454.0	  0	 453.76	 1.272	 100
18	 4	111	 448.84	 1.331	449.0	  0	 448.84	 1.331	 100
18	 4	112	 444.10	 1.299	444.0	  0	 444.10	 1.299	 100
18	 4	113	 438.92	 1.440	439.0	  0	 438.92	 1.440	 100
18	 4	114	 434.28	 1.280	434.0	  0	 434.28	 1.280	 100
18	 4	115	 429.66	 1.297	429.0	  1	 429.62	 1.226	 100
18	 4	116	 425.44	 1.225	426.0	  1	 425.48	 1.146	 100
18	 4	117	 420.10	 1.307	420.0	  0	 420.10	 1.307	 100
18	 4	118	 415.77	 1.355	416.0	  0	 415.77	 1.355	 100
18	 4	119	 410.82	 1.226	411.0	  0	 410.82	 1.226	 100
18	 5	  0	 121.85	 1.579	122.0	  0	 121.85	 1.579	 100
18	 5	  1	 121.90	 1.661	122.0	  0	 121.90	 1.661	 100
18	 5	  2	 126.54	 1.935	126.0	  0	 126.54	 1.935	 100
18	 5	  3	 132.80	 1.333	133.0	  0	 132.80	 1.333	 100
18	 5	  4	 141.49	 1.767	141.0	  1	 141.44	 1.716	 100
18	 5	  5	 152.34	 1.689	153.0	  1	 152.38	 1.639	 100
18	 5	  6	 165.98	 1.974	166.0	  1	 166.03	 1.919	 100
18	 5	  7	 181.43	 1.908	182.0	  2	 181.53	 1.789	 100
18	 5	  8	 197.50	 1.744	197.0	  2	 197.40	 1.604	 100
18	 5	  9	 215.36	 1.867	215.0	  0	 215.36	 1.867	 100
18	 5	 10	 234.12	 1.882	234.0	  1	 234.04	 1.714	 100
18	 5	 11	 254.04	 1.803	254.0	  0	 254.04	 1.803	 100
18	 5	 12	 272.63	 1.779	273.0	  1	 272.69	 1.694	 100
18	 5	 13	 292.82	 1.844	293.0	  2	 292.92	 1.727	 100
18	 5	 14	 313.20	 1.803	313.0	  3	 313.16	 1.572	 100
18	 5	 15	 332.91	 1.694	333.0	  0	 332.91	 1.694	 100
18	 5	 16	 352.19	 1.606	352.0	  2	 352.19	 1.455	 100
18	 5	 17	 371.87	 1.768	372.0	  0	 371.87	 1.768	 100
18	 5	 18	 391.00	 1.682	391.0	  1	 391.06	 1.577	 100
18	 5	 19	 409.14	 1.544	409.0	  0	 409.14	 1.544	 100
18	 5	 20	 426.62	 1.503	427.0	  0	 426.62	 1.503	 100
18	 5	 21	 444.73	 1.601	445.0	  2	 444.73	 1.411	 100
18	 5	 22	 460.97	 1.579	461.0	  0	 460.97	 1.579	 100
18	 5	 23	 476.53	 1.690	477.0	  1	 476.58	 1.636	 100
18	 5	 24	 491.98	 1.869	492.0	  1	 491.93	 1.808	 100
18	 5	 25	 507.36	 1.761	507.0	  3	 507.20	 1.511	 100
18	 5	 26	 523.17	 1.422	523.0	  0	 523.17	 1.422	 100
18	 5	 27	 537.05	 1.572	537.0	  1	 537.10	 1.495	 100
18	 5	 28	 549.60	 1.676	549.0	  0	 549.60	 1.676	 100
18	 5	 29	 562.82	 1.507	563.0	  0	 562.82	 1.507	 100
18	 5	 30	 574.68	 1.775	574.0	  0	 574.68	 1.775	 100
18	 5	 31	 585.91	 1.577	586.0	  0	 585.91	 1.577	 100
18	 5	 32	 596.42	 1.492	597.0	  0	 596.42	 1.492	 100
18	 5	 33	 606.60	 1.627	606.5	  0	 606.60	 1.627	 100
18	 5	 34	 616.62	 1.482	617.0	  0	 616.62	 1.482	 100
18	 5	 35	 625.93	 1.647	626.0	  0	 625.93	 1.647	 100
18	 5	 36	 634.53	 1.666	635.0	  0	 634.53	 1.666	 100
18	 5	 37	 643.55	 1.410	644.0	  0	 643.55	 1.410	 100
18	 5	 38	 650.97	 1.623	651.0	  1	 651.03	 1.515	 100
18	 5	 39	 658.29	 1.585	658.0	  1	 658.34	 1.499	 100
18	 5	 40	 665.09	 1.485	665.0	  0	 665.09	 1.485	 100
18	 5	 41	 672.22	 1.521	672.0	  0	 672.22	 1.521	 100
18	 5	 42	 678.04	 1.517	678.0	  0	 678.04	 1.517	 100
18	 5	 43	 684.05	 1.395	684.0	  0	 684.05	 1.395	 100
18	 5	 44	 689.02	 1.729	689.0	  0	 689.02	 1.729	 100
18	 5	 45	 693.85	 1.242	694.0	  0	 693.85	 1.242	 100
18	 5	 46	 697.89	 1.392	698.0	  0	 697.89	 1.392	 100
18	 5	 47	 702.50	 1.709	702.0	  1	 702.45	 1.655	 100
18	 5	 48	 706.14	 1.393	706.0	  0	 706.14	 1.393	 100
18	 5	 49	 709.87	 1.631	710.0	  0	 709.87	 1.631	 100
18	 5	 50	 711.77	 1.722	712.0	  0	 711.77	 1.722	 100
18	 5	 51	 714.91	 1.415	715.0	  0	 714.91	 1.415	 100
18	 5	 52	 717.61	 1.582	718.0	  0	 717.61	 1.582	 100
18	 5	 53	 719.29	 1.559	719.0	  0	 719.29	 1.559	 100
18	 5	 54	 721.29	 1.641	721.0	  0	 721.29	 1.641	 100
18	 5	 55	 723.29	 1.690	723.0	  1	 723.24	 1.629	 100
18	 5	 56	 724.26	 1.375	724.0	  0	 724.26	 1.375	 100
18	 5	 57	 725.35	 1.417	725.0	  0	 725.35	 1.417	 100
18	 5	 58	 725.96	 1.601	726.0	  2	 725.86	 1.443	 100
18	 5	 59	 726.43	 1.572	726.0	  0	 726.43	 1.572	 100
18	 5	 60	 726.86	 1.775	727.0	  1	 726.92	 1.682	 100
18	 5	 61	 726.42	 1.458	726.0	  0	 726.42	 1.458	 100
18	 5	 62	 726.17	 1.729	726.0	  0	 726.17	 1.729	 100
18	 5	 63	 725.89	 1.449	726.0	  0	 725.89	 1.449	 100
18	 5	 64	 725.11	 1.576	725.0	  0	 725.11	 1.576	 100
18	 5	 65	 724.92	 1.447	725.0	  0	 724.92	 1.447	 100
18	 5	 66	 723.86	 1.318	724.0	  0	 723.86	 1.318	 100
18	 5	 67	 722.31	 1.516	722.0	  0	 722.31	 1.516	 100
18	 5	 68	 720.62	 1.619	720.5	  0	 720.62	 1.619	 100
18	 5	 69	 719.18	 1.623	720.0	  1	 719.22	 1.575	 100
18	 5	 70	 716.93	 1.659	717.0	  1	 716.88	 1.586	 100
18	 5	 71	 715.03	 1.534	715.0	  0	 715.03	 1.534	 100
18	 5	 72	 713.15	 1.690	713.0	  1	 713.20	 1.616	 100
18	 5	 73	 711.23	 1.575	711.0	  1	 711.18	 1.508	 100
18	 5	 74	 709.70	 1.624	710.0	  0	 709.70	 1.624	 100
18	 5	 75	 707.17	 1.658	708.0	  4	 707.36	 1.377	 100
18	 5	 76	 704.84	 1.587	705.0	  1	 704.89	 1.518	 100
18	 5	 77	 701.97	 1.708	702.0	  0	 701.97	 1.708	 100
18	 5	 78	 699.37	 1.535	699.0	  0	 699.37	 1.535	 100
18	 5	 79	 696.34	 1.603	696.0	  0	 696.34	 1.603	 100
18	 5	 80	 693.39	 1.370	693.0	  0	 693.39	 1.370	 100
18	 5	 81	 690.09	 1.596	690.0	  0	 690.09	 1.596	 100
18	 5	 82	 686.89	 1.639	687.0	  1	 686.84	 1.563	 100
18	 5	 83	 683.63	 1.606	684.0	  2	 683.74	 1.402	 100
18	 5	 84	 681.20	 1.456	681.0	  0	 681.20	 1.456	 100
18	 5	 85	 677.19	 1.368	677.0	  0	 677.19	 1.368	 100
18	 5	 86	 674.22	 1.541	674.0	  2	 674.21	 1.341	 100
18	 5	 87	 670.30	 1.573	670.0	  0	 670.30	 1.573	 100
18	 5	 88	 666.97	 1.425	667.0	  0	 666.97	 1.425	 100
18	 5	 89	 662.86	 1.491	663.0	  0	 662.86	 1.491	 100
18	 5	 90	 659.30	 1.508	660.0	  0	 659.30	 1.508	 100
18	 5	 91	 655.25	 1.666	656.0	  2	 655.35	 1.534	 100
18	 5	 92	 651.70	 1.418	652.0	  0	 651.70	 1.418	 100
18	 5	 93	 647.48	 1.560	648.0	  2	 647.57	 1.436	 100
18	 5	 94	 643.38	 1.413	643.5	  0	 643.38	 1.413	 100
18	 5	 95	 639.36	 1.709	640.0	  0	 639.36	 1.709	 100
18	 5	 96	 636.08	 1.419	636.0	  0	 636.08	 1.419	 100
18	 5	 97	 632.21	 1.438	632.0	  0	 632.21	 1.438	 100
18	 5	 98	 627.28	 1.334	627.0	  0	 627.28	 1.334	 100
18	 5	 99	 623.00	 1.537	623.0	  0	 623.00	 1.537	 100
18	 5	100	 618.91	 1.393	619.0	  0	 618.91	 1.393	 100
18	 5	101	 614.86	 1.470	615.0	  0	 614.86	 1.470	 100
18	 5	102	 610.93	 1.526	611.0	  0	 610.93	 1.526	 100
18	 5	103	 605.93	 1.451	606.0	  0	 605.93	 1.451	 100
18	 5	104	 601.62	 1.285	602.0	  0	 601.62	 1.285	 100
18	 5	105	 598.28	 1.471	598.0	  1	 598.23	 1.398	 100
18	 5	106	 593.36	 1.453	594.0	  3	 593.49	 1.251	 100
18	 5	107	 589.11	 1.442	589.0	  0	 589.11	 1.442	 100
18	 5	108	 585.04	 1.392	585.0	  0	 585.04	 1.392	 100
18	 5	109	 580.50	 1.481	581.0	  1	 580.55	 1.416	 100
18	 5	110	 576.66	 1.485	577.0	  0	 576.66	 1.485	 100
18	 5	111	 572.03	 1.367	572.0	  0	 572.03	 1.367	 100
18	 5	112	 567.59	 1.408	568.0	  0	 567.59	 1.408	 100
18	 5	113	 563.83	 1.341	564.0	  0	 563.83	 1.341	 100
18	 5	114	 558.61	 1.363	558.5	  7	 558.53	 1.079	 100
18	 5	115	 554.53	 1.367	554.0	  0	 554.53	 1.367	 100
18	 5	116	 550.20	 1.470	550.0	  0	 550.20	 1.470	 100
18	 5	117	 545.63	 1.244	546.0	  0	 545.63	 1.244	 100
18	 5	118	 541.50	 1.389	541.0	  0	 541.50	 1.389	 100
18	 5	119	 537.11	 1.476	537.0	  0	 537.11	 1.476	 100
18	 6	  0	 122.33	 1.608	122.0	  0	 122.33	 1.608	 100
18	 6	  1	 121.66	 1.545	122.0	  2	 121.76	 1.407	 100
18	 6	  2	 124.47	 1.761	124.0	  1	 124.41	 1.678	 100
18	 6	  3	 129.07	 1.653	129.0	  0	 129.07	 1.653	 100
18	 6	  4	 134.65	 1.940	134.0	  1	 134.71	 1.864	 100
18	 6	  5	 141.76	 1.670	142.0	  0	 141.76	 1.670	 100
18	 6	  6	 150.76	 1.902	151.0	  1	 150.71	 1.836	 100
18	 6	  7	 161.81	 1.475	162.0	  0	 161.81	 1.475	 100
18	 6	  8	 173.11	 1.858	173.0	  0	 173.11	 1.858	 100
18	 6	  9	 185.60	 1.923	186.0	  1	 185.65	 1.875	 100
18	 6	 10	 199.25	 1.861	199.0	  2	 199.13	 1.685	 100
18	 6	 11	 213.46	 1.888	213.0	  3	 213.32	 1.735	 100
18	 6	 12	 229.06	 1.786	229.0	  1	 229.00	 1.690	 100
18	 6	 13	 244.98	 1.990	245.0	  2	 244.98	 1.878	 100
18	 6	 14	 261.46	 1.702	261.0	  1	 261.41	 1.648	 100
18	 6	 15	 277.24	 1.718	277.0	  1	 277.29	 1.643	 100
18	 6	 16	 293.92	 1.895	293.5	  0	 293.92	 1.895	 100
18	 6	 17	 310.05	 1.833	310.0	  2	 310.06	 1.673	 100
18	 6	 18	 326.13	 1.704	326.0	  0	 326.13	 1.704	 100
18	 6	 19	 342.02	 1.651	342.0	  0	 342.02	 1.651	 100
18	 6	 20	 358.25	 1.893	358.0	  0	 358.25	 1.893	 100
18	 6	 21	 374.43	 1.822	374.0	  0	 374.43	 1.822	 100
18	 6	 22	 390.35	 1.789	390.0	  0	 390.35	 1.789	 100
18	 6	 23	 404.96	 1.370	405.0	  0	 404.96	 1.370	 100
18	 6	 24	 420.34	 1.736	421.0	  3	 420.47	 1.582	 100
18	 6	 25	 435.06	 1.780	435.0	  0	 435.06	 1.780	 100
18	 6	 26	 448.97	 1.630	449.0	  1	 449.02	 1.558	 100
18	 6	 27	 461.59	 1.531	462.0	  0	 461.59	 1.531	 100
18	 6	 28	 474.90	 1.749	475.0	  1	 474.95	 1.687	 100
18	 6	 29	 488.05	 1.438	488.0	  0	 488.05	 1.438	 100
18	 6	 30	 500.21	 1.578	500.0	  0	 500.21	 1.578	 100
18	 6	 31	 513.92	 1.710	514.0	  2	 514.02	 1.573	 100
18	 6	 32	 525.06	 1.441	525.0	  1	 525.01	 1.359	 100
18	 6	 33	 536.28	 1.583	536.0	  0	 536.28	 1.583	 100
18	 6	 34	 547.50	 1.508	548.0	  0	 547.50	 1.508	 100
18	 6	 35	 557.76	 1.652	557.5	 23	 557.47	 0.940	 100
18	 6	 36	 567.65	 1.672	568.0	  0	 567.65	 1.672	 100
18	 6	 37	 577.68	 1.317	578.0	  0	 577.68	 1.317	 100
18	 6	 38	 586.26	 1.727	586.0	  1	 586.21	 1.668	 100
18	 6	 39	 595.66	 1.289	596.0	  0	 595.66	 1.289	 100
18	 6	 40	 603.84	 1.594	604.0	  0	 603.84	 1.594	 100
18	 6	 41	 612.45	 1.373	612.0	  0	 612.45	 1.373	 100
18	 6	 42	 620.21	 1.597	620.0	  0	 620.21	 1.597	 100
18	 6	 43	 627.82	 1.466	628.0	  1	 627.87	 1.390	 100
18	 6	 44	 634.34	 1.532	634.0	  1	 634.29	 1.466	 100
18	 6	 45	 641.32	 1.456	641.0	  0	 641.32	 1.456	 100
18	 6	 46	 647.71	 1.458	648.0	  0	 647.71	 1.458	 100
18	 6	 47	 654.09	 1.865	654.0	  1	 654.14	 1.801	 100
18	 6	 48	 659.86	 1.557	660.0	  0	 659.86	 1.557	 100
18	 6	 49	 665.02	 1.504	665.0	  0	 665.02	 1.504	 100
18	 6	 50	 670.02	 1.595	670.0	  1	 670.07	 1.520	 100
18	 6	 51	 675.96	 1.477	676.0	  0	 675.96	 1.477	 100
18	 6	 52	 680.00	 1.550	680.0	  2	 680.00	 1.392	 100
18	 6	 53	 684.03	 1.672	684.0	  2	 684.13	 1.524	 100
18	 6	 54	 688.51	 1.605	689.0	  1	 688.45	 1.514	 100
18	 6	 55	 692.10	 1.425	692.0	  0	 692.10	 1.425	 100
18	 6	 56	 695.19	 1.739	695.0	  0	 695.19	 1.739	 100
18	 6	 57	 698.83	 1.443	699.0	  0	 698.83	 1.443	 100
18	 6	 58	 701.81	 1.606	702.0	  0	 701.81	 1.606	 100
18	 6	 59	 704.60	 1.563	705.0	  0	 704.60	 1.563	 100
18	 6	 60	 707.34	 1.512	707.0	  1	 707.39	 1.420	 100
18	 6	 61	 710.14	 1.596	710.0	  0	 710.14	 1.596	 100
18	 6	 62	 712.66	 1.597	713.0	  1	 712.71	 1.534	 100
18	 6	 63	 715.08	 1.433	715.0	  1	 715.13	 1.345	 100
18	 6	 64	 715.66	 1.526	716.0	  0	 715.66	 1.526	 100
18	 6	 65	 717.26	 1.733	717.0	  0	 717.26	 1.733	 100
18	 6	 66	 718.27	 1.808	718.0	  1	 718.22	 1.753	 100
18	 6	 67	 719.68	 1.825	720.0	  2	 719.78	 1.714	 100
18	 6	 68	 720.98	 1.497	721.0	  0	 720.98	 1.497	 100
18	 6	 69	 722.06	 1.455	722.0	  0	 722.06	 1.455	 100
18	 6	 70	 722.03	 1.521	722.0	  1	 722.08	 1.440	 100
18	 6	 71	 722.87	 1.361	723.0	  0	 722.87	 1.361	 100
18	 6	 72	 722.93	 1.506	723.0	  1	 722.88	 1.423	 100
18	 6	 73	 723.95	 1.660	724.0	  2	 723.84	 1.469	 100
18	 6	 74	 723.96	 1.477	724.0	  0	 723.96	 1.477	 100
18	 6	 75	 723.45	 1.553	724.0	  0	 723.45	 1.553	 100
18	 6	 76	 723.07	 1.486	723.0	  0	 723.07	 1.486	 100
18	 6	 77	 722.19	 1.574	722.0	  0	 722.19	 1.574	 100
18	 6	 78	 721.91	 1.450	722.0	  0	 721.91	 1.450	 100
18	 6	 79	 721.19	 1.600	721.0	  1	 721.14	 1.532	 100
18	 6	 80	 720.27	 1.681	720.0	  1	 720.22	 1.620	 100
18	 6	 81	 718.99	 1.673	719.0	  0	 718.99	 1.673	 100
18	 6	 82	 717.42	 1.525	717.0	  0	 717.42	 1.525	 100
18	 6	 83	 716.72	 1.538	717.0	  1	 716.77	 1.470	 100
18	 6	 84	 715.11	 1.503	715.0	  1	 715.06	 1.427	 100
18	 6	 85	 713.71	 1.635	714.0	  0	 713.71	 1.635	 100
18	 6	 86	 711.76	 1.776	712.0	  0	 711.76	 1.776	 100
18	 6	 87	 710.52	 1.460	710.0	  0	 710.52	 1.460	 100
18	 6	 88	 708.94	 1.427	709.0	  0	 708.94	 1.427	 100
18	 6	 89	 706.90	 1.560	707.0	  0	 706.90	 1.560	 100
18	 6	 90	 705.38	 1.600	705.5	 23	 705.40	 0.877	 100
18	 6	 91	 703.34	 1.634	703.0	  0	 703.34	 1.634	 100
