ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
20	 4	 14	 460.14	 1.682	460.0	  0	 460.14	 1.682	 100
20	 4	 15	 484.48	 1.630	485.0	  0	 484.48	 1.630	 100
20	 4	 16	 507.94	 1.906	508.0	  3	 507.89	 1.719	 100
20	 4	 17	 530.71	 1.395	530.0	  1	 530.67	 1.332	 100
20	 4	 18	 552.55	 1.466	553.0	  0	 552.55	 1.466	 100
20	 4	 19	 573.29	 1.725	573.0	  1	 573.24	 1.667	 100
20	 4	 20	 594.11	 1.632	594.0	  0	 594.11	 1.632	 100
20	 4	 21	 612.32	 1.595	612.0	  1	 612.27	 1.531	 100
20	 4	 22	 630.43	 1.695	630.0	  0	 630.43	 1.695	 100
20	 4	 23	 646.90	 1.541	647.0	  0	 646.90	 1.541	 100
20	 4	 24	 662.98	 1.694	663.0	  0	 662.98	 1.694	 100
20	 4	 25	 677.48	 1.467	678.0	  0	 677.48	 1.467	 100
20	 4	 26	 691.61	 1.470	692.0	  0	 691.61	 1.470	 100
20	 4	 27	 705.78	 1.796	706.0	  1	 705.83	 1.738	 100
20	 4	 28	 717.97	 1.904	718.0	  1	 718.02	 1.846	 100
20	 4	 29	 729.47	 1.623	729.0	  1	 729.42	 1.566	 100
20	 4	 30	 740.74	 1.631	741.0	  0	 740.74	 1.631	 100
20	 4	 31	 750.35	 1.760	750.0	  0	 750.35	 1.760	 100
20	 4	 32	 760.20	 1.831	760.0	  0	 760.20	 1.831	 100
20	 4	 33	 768.36	 1.946	769.0	  0	 768.36	 1.946	 100
20	 4	 34	 776.61	 1.463	777.0	  0	 776.61	 1.463	 100
20	 4	 35	 783.47	 1.714	784.0	  3	 783.63	 1.467	 100
20	 4	 36	 790.34	 1.736	790.0	  1	 790.29	 1.680	 100
20	 4	 37	 795.75	 1.572	796.0	  0	 795.75	 1.572	 100
20	 4	 38	 801.10	 1.636	801.0	  0	 801.10	 1.636	 100
20	 4	 39	 806.09	 1.558	806.0	  0	 806.09	 1.558	 100
20	 4	 40	 809.97	 1.573	810.0	  1	 809.92	 1.496	 100
20	 4	 41	 813.05	 1.623	813.0	  0	 813.05	 1.623	 100
20	 4	 42	 817.02	 1.752	817.0	  0	 817.02	 1.752	 100
20	 4	 43	 819.54	 1.678	820.0	  1	 819.59	 1.623	 100
20	 4	 44	 821.35	 1.743	821.0	  4	 821.16	 1.489	 100
20	 4	 45	 823.75	 1.690	824.0	  0	 823.75	 1.690	 100
20	 4	 46	 824.16	 1.733	824.0	  1	 824.11	 1.671	 100
20	 4	 47	 825.18	 1.598	825.0	  1	 825.23	 1.517	 100
20	 4	 48	 825.46	 1.672	826.0	  0	 825.46	 1.672	 100
20	 4	 49	 825.83	 1.694	826.0	  1	 825.88	 1.631	 100
20	 4	 50	 824.97	 1.784	825.0	  0	 824.97	 1.784	 100
20	 4	 51	 824.21	 1.678	824.0	  0	 824.21	 1.678	 100
20	 4	 52	 823.04	 1.497	823.0	  0	 823.04	 1.497	 100
20	 4	 53	 821.36	 1.599	821.0	  0	 821.36	 1.599	 100
20	 4	 54	 820.08	 1.405	820.0	  0	 820.08	 1.405	 100
20	 4	 55	 817.85	 1.598	818.0	  0	 817.85	 1.598	 100
20	 4	 56	 815.09	 1.718	815.0	  0	 815.09	 1.718	 100
20	 4	 57	 812.43	 1.597	813.0	  0	 812.43	 1.597	 100
20	 4	 58	 809.60	 1.491	810.0	  0	 809.60	 1.491	 100
20	 4	 59	 807.01	 1.673	807.0	  0	 807.01	 1.673	 100
20	 4	 60	 803.90	 1.467	804.0	  1	 803.95	 1.388	 100
20	 4	 61	 800.08	 1.568	800.0	  0	 800.08	 1.568	 100
20	 4	 62	 796.80	 1.752	797.0	  0	 796.80	 1.752	 100
20	 4	 63	 793.14	 1.670	793.0	  0	 793.14	 1.670	 100
20	 4	 64	 788.73	 1.434	789.0	  0	 788.73	 1.434	 100
20	 4	 65	 785.34	 1.759	785.0	  0	 785.34	 1.759	 100
20	 4	 66	 780.60	 1.621	781.0	  1	 780.55	 1.534	 100
20	 4	 67	 776.60	 1.356	777.0	  0	 776.60	 1.356	 100
20	 4	 68	 772.11	 1.582	772.0	  1	 772.16	 1.503	 100
20	 4	 69	 766.85	 1.696	766.0	  2	 766.74	 1.542	 100
20	 4	 70	 761.92	 1.662	762.0	  2	 761.92	 1.517	 100
20	 4	 71	 757.07	 1.519	757.0	  0	 757.07	 1.519	 100
20	 4	 72	 751.64	 1.790	752.0	  1	 751.69	 1.736	 100
20	 4	 73	 746.76	 1.478	747.0	  0	 746.76	 1.478	 100
20	 4	 74	 741.65	 1.466	741.0	  0	 741.65	 1.466	 100
20	 4	 75	 736.64	 1.642	736.5	  0	 736.64	 1.642	 100
20	 4	 76	 731.15	 1.258	731.0	  0	 731.15	 1.258	 100
20	 4	 77	 725.74	 1.346	725.0	  2	 725.65	 1.211	 100
20	 4	 78	 720.34	 1.430	720.0	  1	 720.29	 1.357	 100
20	 4	 79	 714.58	 1.492	714.0	  0	 714.58	 1.492	 100
20	 4	 80	 708.98	 1.563	709.0	  1	 708.93	 1.486	 100
20	 4	 81	 703.48	 1.977	703.0	  0	 703.48	 1.977	 100
20	 4	 82	 697.02	 1.700	697.0	  0	 697.02	 1.700	 100
20	 4	 83	 691.39	 1.476	691.0	  1	 691.34	 1.408	 100
20	 4	 84	 685.48	 1.611	685.0	  1	 685.43	 1.553	 100
20	 4	 85	 679.83	 1.484	680.0	  1	 679.88	 1.409	 100
20	 4	 86	 673.76	 1.615	674.0	  1	 673.81	 1.550	 100
20	 4	 87	 667.90	 1.411	668.0	  0	 667.90	 1.411	 100
20	 4	 88	 661.92	 1.542	662.0	  0	 661.92	 1.542	 100
20	 4	 89	 656.89	 1.449	657.0	  0	 656.89	 1.449	 100
20	 4	 90	 650.97	 1.314	651.0	  0	 650.97	 1.314	 100
20	 4	 91	 645.14	 1.531	645.0	  0	 645.14	 1.531	 100
20	 4	 92	 639.09	 1.615	639.0	  0	 639.09	 1.615	 100
20	 4	 93	 633.83	 1.386	634.0	  0	 633.83	 1.386	 100
20	 4	 94	 628.02	 1.463	628.0	  0	 628.02	 1.463	 100
20	 4	 95	 621.84	 1.461	622.0	  0	 621.84	 1.461	 100
20	 4	 96	 615.99	 1.605	616.0	  0	 615.99	 1.605	 100
20	 4	 97	 610.03	 1.359	610.0	  0	 610.03	 1.359	 100
20	 4	 98	 604.86	 1.429	605.0	  1	 604.80	 1.293	 100
20	 4	 99	 599.03	 1.453	599.0	  0	 599.03	 1.453	 100
20	 4	100	 592.98	 1.333	593.0	  0	 592.98	 1.333	 100
20	 4	101	 587.83	 1.450	588.0	  1	 587.88	 1.372	 100
20	 4	102	 582.48	 1.337	582.0	  0	 582.48	 1.337	 100
20	 4	103	 576.63	 1.555	577.0	  0	 576.63	 1.555	 100
20	 4	104	 570.46	 1.226	570.0	  0	 570.46	 1.226	 100
20	 4	105	 565.20	 1.326	565.0	  0	 565.20	 1.326	 100
20	 4	106	 559.12	 1.591	559.0	  1	 559.17	 1.512	 100
20	 4	107	 553.91	 1.264	554.0	  0	 553.91	 1.264	 100
20	 4	108	 548.68	 1.510	549.0	  0	 548.68	 1.510	 100
20	 4	109	 543.41	 1.478	544.0	  0	 543.41	 1.478	 100
20	 4	110	 537.51	 1.275	538.0	  0	 537.51	 1.275	 100
20	 4	111	 532.36	 1.291	532.0	  0	 532.36	 1.291	 100
20	 4	112	 527.33	 1.356	528.0	  0	 527.33	 1.356	 100
20	 4	113	 522.37	 1.178	522.0	  0	 522.37	 1.178	 100
20	 4	114	 517.00	 1.385	517.0	  0	 517.00	 1.385	 100
20	 4	115	 512.76	 1.443	513.0	  0	 512.76	 1.443	 100
20	 4	116	 507.02	 1.239	507.0	  0	 507.02	 1.239	 100
20	 4	117	 501.44	 1.038	501.0	  0	 501.44	 1.038	 100
20	 4	118	 496.81	 1.308	497.0	  0	 496.81	 1.308	 100
20	 4	119	 491.78	 1.160	492.0	  0	 491.78	 1.160	 100
20	 5	  0	 172.16	 1.680	172.0	  1	 172.10	 1.581	 100
20	 5	  1	 171.32	 1.588	171.0	  0	 171.32	 1.588	 100
20	 5	  2	 176.48	 1.679	177.0	  1	 176.54	 1.593	 100
20	 5	  3	 184.59	 1.985	185.0	  1	 184.66	 1.880	 100
20	 5	  4	 195.74	 1.673	196.0	  1	 195.68	 1.557	 100
20	 5	  5	 208.86	 1.853	209.0	  1	 208.91	 1.796	 100
20	 5	  6	 224.82	 1.755	225.0	  1	 224.88	 1.662	 100
20	 5	  7	 241.05	 1.919	241.0	  3	 241.22	 1.691	 100
20	 5	  8	 258.48	 1.951	258.0	  3	 258.65	 1.720	 100
20	 5	  9	 276.85	 1.672	277.0	  0	 276.85	 1.672	 100
20	 5	 10	 296.98	 1.792	297.0	  1	 296.93	 1.728	 100
20	 5	 11	 316.37	 2.048	316.5	  0	 316.37	 2.048	 100
20	 5	 12	 337.32	 1.675	337.0	  0	 337.32	 1.675	 100
20	 5	 13	 357.60	 1.664	357.0	  1	 357.56	 1.611	 100
20	 5	 14	 378.77	 1.830	378.5	  0	 378.77	 1.830	 100
20	 5	 15	 398.72	 1.923	399.0	  2	 398.83	 1.788	 100
20	 5	 16	 419.22	 1.655	419.0	  0	 419.22	 1.655	 100
20	 5	 17	 439.73	 1.841	440.0	  1	 439.68	 1.772	 100
20	 5	 18	 459.25	 1.720	459.0	  0	 459.25	 1.720	 100
20	 5	 19	 478.17	 1.770	478.0	  1	 478.10	 1.638	 100
20	 5	 20	 497.07	 1.777	497.0	  0	 497.07	 1.777	 100
20	 5	 21	 515.89	 1.740	516.0	  1	 515.84	 1.670	 100
20	 5	 22	 532.54	 1.459	533.0	  0	 532.54	 1.459	 100
20	 5	 23	 549.67	 1.787	549.0	  4	 549.49	 1.583	 100
20	 5	 24	 565.87	 1.522	566.0	  0	 565.87	 1.522	 100
20	 5	 25	 582.28	 1.706	582.0	  3	 582.23	 1.461	 100
20	 5	 26	 597.44	 1.591	597.0	  2	 597.35	 1.465	 100
20	 5	 27	 612.24	 1.525	612.0	  0	 612.24	 1.525	 100
20	 5	 28	 625.81	 1.509	626.0	  0	 625.81	 1.509	 100
20	 5	 29	 639.38	 1.569	640.0	  1	 639.42	 1.512	 100
20	 5	 30	 651.71	 1.616	652.0	  1	 651.66	 1.533	 100
20	 5	 31	 664.17	 1.491	664.0	  0	 664.17	 1.491	 100
20	 5	 32	 675.32	 1.614	675.0	  2	 675.22	 1.482	 100
20	 5	 33	 686.58	 1.924	687.0	  2	 686.67	 1.826	 100
20	 5	 34	 697.32	 1.325	698.0	  1	 697.36	 1.257	 100
20	 5	 35	 708.09	 1.658	708.0	  1	 708.04	 1.590	 100
20	 5	 36	 717.53	 1.592	717.0	  1	 717.48	 1.534	 100
20	 5	 37	 725.87	 1.715	726.0	  0	 725.87	 1.715	 100
20	 5	 38	 734.99	 1.789	735.0	  2	 734.99	 1.659	 100
20	 5	 39	 743.10	 1.789	743.0	  0	 743.10	 1.789	 100
20	 5	 40	 750.15	 1.617	750.0	  1	 750.10	 1.549	 100
20	 5	 41	 757.41	 1.551	757.0	  0	 757.41	 1.551	 100
20	 5	 42	 763.94	 1.406	764.0	  0	 763.94	 1.406	 100
20	 5	 43	 770.32	 1.651	770.0	  1	 770.37	 1.569	 100
20	 5	 44	 776.17	 1.718	777.0	  1	 776.21	 1.674	 100
20	 5	 45	 781.24	 1.688	781.0	  0	 781.24	 1.688	 100
20	 5	 46	 786.50	 1.494	786.0	  0	 786.50	 1.494	 100
20	 5	 47	 790.41	 1.590	790.0	  0	 790.41	 1.590	 100
20	 5	 48	 795.09	 1.652	795.0	  1	 795.04	 1.584	 100
20	 5	 49	 798.91	 1.700	799.0	  0	 798.91	 1.700	 100
20	 5	 50	 802.21	 1.591	802.0	  0	 802.21	 1.591	 100
20	 5	 51	 805.26	 1.721	805.0	  0	 805.26	 1.721	 100
20	 5	 52	 808.03	 1.823	808.5	  3	 808.15	 1.704	 100
20	 5	 53	 810.33	 1.577	810.0	  0	 810.33	 1.577	 100
20	 5	 54	 812.55	 1.702	813.0	  1	 812.60	 1.647	 100
20	 5	 55	 814.35	 1.766	814.0	  2	 814.24	 1.619	 100
20	 5	 56	 816.09	 1.747	816.0	  1	 816.14	 1.678	 100
20	 5	 57	 817.30	 1.817	817.0	  2	 817.31	 1.689	 100
20	 5	 58	 818.11	 1.657	818.0	  2	 818.21	 1.501	 100
20	 5	 59	 819.77	 1.455	820.0	  0	 819.77	 1.455	 100
20	 5	 60	 819.87	 1.574	820.0	  1	 819.82	 1.494	 100
20	 5	 61	 819.99	 1.382	820.0	  0	 819.99	 1.382	 100
20	 5	 62	 820.01	 1.661	820.0	  0	 820.01	 1.661	 100
20	 5	 63	 819.66	 1.689	820.0	  1	 819.61	 1.609	 100
20	 5	 64	 818.95	 1.794	819.0	  1	 819.00	 1.732	 100
20	 5	 65	 818.58	 1.659	818.0	  2	 818.49	 1.548	 100
20	 5	 66	 818.34	 1.647	818.0	  0	 818.34	 1.647	 100
20	 5	 67	 817.19	 1.568	817.0	  0	 817.19	 1.568	 100
20	 5	 68	 815.72	 1.735	816.0	  1	 815.66	 1.624	 100
20	 5	 69	 814.10	 1.738	814.0	  0	 814.10	 1.738	 100
20	 5	 70	 812.16	 1.625	812.0	  0	 812.16	 1.625	 100
20	 5	 71	 810.19	 1.600	810.0	  1	 810.24	 1.519	 100
20	 5	 72	 808.77	 1.595	809.0	  0	 808.77	 1.595	 100
20	 5	 73	 805.66	 1.748	806.0	  0	 805.66	 1.748	 100
20	 5	 74	 804.04	 1.563	804.0	  0	 804.04	 1.563	 100
20	 5	 75	 801.70	 1.487	802.0	  1	 801.75	 1.417	 100
20	 5	 76	 798.94	 1.774	799.0	  0	 798.94	 1.774	 100
20	 5	 77	 796.60	 1.421	797.0	  0	 796.60	 1.421	 100
20	 5	 78	 793.68	 1.687	794.0	  0	 793.68	 1.687	 100
20	 5	 79	 790.60	 1.385	791.0	  1	 790.65	 1.312	 100
20	 5	 80	 788.10	 1.599	788.0	  3	 787.95	 1.365	 100
20	 5	 81	 784.93	 1.635	785.0	  1	 784.88	 1.560	 100
20	 5	 82	 781.54	 1.573	782.0	  0	 781.54	 1.573	 100
20	 5	 83	 779.00	 1.435	779.0	  0	 779.00	 1.435	 100
20	 5	 84	 775.14	 1.504	775.0	  0	 775.14	 1.504	 100
20	 5	 85	 771.91	 1.450	772.0	  0	 771.91	 1.450	 100
20	 5	 86	 767.35	 1.866	767.0	  0	 767.35	 1.866	 100
20	 5	 87	 763.98	 1.786	764.0	  3	 763.92	 1.546	 100
20	 5	 88	 760.81	 1.631	761.0	  0	 760.81	 1.631	 100
20	 5	 89	 756.56	 1.373	757.0	  0	 756.56	 1.373	 100
20	 5	 90	 752.88	 1.493	753.0	  0	 752.88	 1.493	 100
20	 5	 91	 748.78	 1.488	749.0	  0	 748.78	 1.488	 100
20	 5	 92	 745.21	 1.358	745.0	  0	 745.21	 1.358	 100
20	 5	 93	 741.23	 1.588	741.0	  0	 741.23	 1.588	 100
20	 5	 94	 736.67	 1.700	737.0	  0	 736.67	 1.700	 100
20	 5	 95	 732.63	 1.561	733.0	  0	 732.63	 1.561	 100
20	 5	 96	 728.37	 1.709	729.0	  2	 728.46	 1.606	 100
20	 5	 97	 724.47	 1.251	725.0	  0	 724.47	 1.251	 100
20	 5	 98	 719.92	 1.323	720.0	  0	 719.92	 1.323	 100
20	 5	 99	 715.40	 1.518	715.0	  0	 715.40	 1.518	 100
20	 5	100	 711.41	 1.491	712.0	  0	 711.41	 1.491	 100
20	 5	101	 706.62	 1.316	706.0	  0	 706.62	 1.316	 100
20	 5	102	 702.20	 1.639	702.0	  0	 702.20	 1.639	 100
20	 5	103	 697.31	 1.612	697.0	  1	 697.26	 1.549	 100
20	 5	104	 693.40	 1.477	693.0	  0	 693.40	 1.477	 100
20	 5	105	 688.87	 1.461	689.0	  0	 688.87	 1.461	 100
20	 5	106	 683.96	 1.483	684.0	  0	 683.96	 1.483	 100
20	 5	107	 679.35	 1.493	679.0	  0	 679.35	 1.493	 100
20	 5	108	 675.40	 1.563	675.0	  0	 675.40	 1.563	 100
20	 5	109	 670.49	 1.624	670.0	  0	 670.49	 1.624	 100
20	 5	110	 665.89	 1.470	666.0	  0	 665.89	 1.470	 100
20	 5	111	 661.45	 1.344	661.0	  0	 661.45	 1.344	 100
20	 5	112	 656.89	 1.626	657.0	  1	 656.94	 1.557	 100
20	 5	113	 652.14	 1.443	652.0	  0	 652.14	 1.443	 100
20	 5	114	 647.57	 1.506	648.0	  0	 647.57	 1.506	 100
20	 5	115	 643.21	 1.313	643.0	  0	 643.21	 1.313	 100
20	 5	116	 638.44	 1.604	638.0	  0	 638.44	 1.604	 100
20	 5	117	 633.83	 1.083	634.0	  0	 633.83	 1.083	 100
20	 5	118	 629.29	 1.289	629.0	  0	 629.29	 1.289	 100
20	 5	119	 624.91	 1.386	625.0	  0	 624.91	 1.386	 100
20	 6	  0	 171.99	 1.951	172.0	  2	 171.99	 1.836	 100
20	 6	  1	 170.60	 1.896	170.0	  2	 170.49	 1.748	 100
20	 6	  2	 173.73	 1.943	174.0	  2	 173.73	 1.797	 100
20	 6	  3	 179.89	 1.858	180.0	  3	 179.95	 1.635	 100
20	 6	  4	 187.31	 1.958	187.0	  2	 187.32	 1.842	 100
20	 6	  5	 196.44	 1.877	197.0	  4	 196.44	 1.541	 100
20	 6	  6	 206.88	 2.090	206.0	  0	 206.88	 2.090	 100
20	 6	  7	 218.78	 1.807	219.0	  3	 218.71	 1.561	 100
20	 6	  8	 232.19	 1.704	232.0	  0	 232.19	 1.704	 100
20	 6	  9	 245.82	 2.062	246.0	  2	 245.93	 1.933	 100
20	 6	 10	 260.90	 1.738	261.0	  0	 260.90	 1.738	 100
20	 6	 11	 275.91	 1.843	276.0	  0	 275.91	 1.843	 100
20	 6	 12	 291.79	 1.665	292.0	  0	 291.79	 1.665	 100
20	 6	 13	 308.17	 1.907	308.0	  0	 308.17	 1.907	 100
20	 6	 14	 325.65	 1.828	326.0	  1	 325.70	 1.775	 100
20	 6	 15	 341.54	 1.732	341.0	  2	 341.45	 1.625	 100
20	 6	 16	 358.81	 1.721	359.0	  1	 358.86	 1.660	 100
20	 6	 17	 375.55	 1.678	375.5	  0	 375.55	 1.678	 100
20	 6	 18	 392.68	 1.723	393.0	  1	 392.74	 1.632	 100
20	 6	 19	 408.57	 1.677	409.0	  0	 408.57	 1.677	 100
20	 6	 20	 425.18	 1.623	425.0	  1	 425.13	 1.556	 100
20	 6	 21	 442.00	 1.645	442.0	  1	 442.05	 1.574	 100
20	 6	 22	 458.52	 1.474	458.0	  0	 458.52	 1.474	 100
20	 6	 23	 473.77	 2.009	474.0	  2	 473.77	 1.898	 100
20	 6	 24	 489.39	 1.470	489.5	 16	 489.40	 1.007	 100
20	 6	 25	 504.47	 1.598	504.0	  1	 504.42	 1.539	 100
20	 6	 26	 519.85	 1.623	520.0	  1	 519.80	 1.545	 100
20	 6	 27	 533.86	 1.463	534.0	  0	 533.86	 1.463	 100
20	 6	 28	 547.51	 1.697	548.0	  0	 547.51	 1.697	 100
20	 6	 29	 561.22	 1.733	562.0	  4	 561.41	 1.498	 100
20	 6	 30	 574.43	 1.838	574.0	  1	 574.38	 1.788	 100
20	 6	 31	 587.48	 1.554	587.0	  1	 587.42	 1.457	 100
20	 6	 32	 599.76	 1.676	600.0	  0	 599.76	 1.676	 100
20	 6	 33	 611.79	 1.486	612.0	  0	 611.79	 1.486	 100
20	 6	 34	 622.96	 1.974	623.0	  0	 622.96	 1.974	 100
20	 6	 35	 634.22	 1.567	634.0	  0	 634.22	 1.567	 100
20	 6	 36	 644.62	 1.509	645.0	  0	 644.62	 1.509	 100
20	 6	 37	 654.89	 1.792	654.5	  0	 654.89	 1.792	 100
20	 6	 38	 664.73	 1.413	665.0	  0	 664.73	 1.413	 100
20	 6	 39	 673.78	 1.467	674.0	  0	 673.78	 1.467	 100
20	 6	 40	 682.95	 1.629	683.0	  1	 682.90	 1.555	 100
20	 6	 41	 692.23	 1.427	692.0	  1	 692.18	 1.350	 100
20	 6	 42	 700.11	 1.890	700.0	  3	 699.95	 1.673	 100
20	 6	 43	 709.23	 1.657	709.0	  0	 709.23	 1.657	 100
20	 6	 44	 716.12	 1.506	717.0	  0	 716.12	 1.506	 100
20	 6	 45	 723.31	 1.568	724.0	  1	 723.35	 1.514	 100
20	 6	 46	 730.23	 1.582	730.0	  2	 730.23	 1.427	 100
20	 6	 47	 737.10	 1.661	737.0	  0	 737.10	 1.661	 100
20	 6	 48	 743.77	 1.543	744.0	  0	 743.77	 1.543	 100
20	 6	 49	 749.38	 1.543	749.0	  0	 749.38	 1.543	 100
20	 6	 50	 755.13	 1.674	755.0	  0	 755.13	 1.674	 100
20	 6	 51	 760.49	 1.573	761.0	  1	 760.54	 1.514	 100
20	 6	 52	 765.50	 1.795	765.0	  3	 765.46	 1.608	 100
20	 6	 53	 770.93	 1.451	771.0	  0	 770.93	 1.451	 100
20	 6	 54	 775.06	 1.687	775.0	  0	 775.06	 1.687	 100
20	 6	 55	 779.33	 1.505	779.0	  0	 779.33	 1.505	 100
20	 6	 56	 783.43	 1.683	784.0	  0	 783.43	 1.683	 100
20	 6	 57	 787.14	 1.518	787.0	  0	 787.14	 1.518	 100
20	 6	 58	 790.34	 1.628	790.0	  1	 790.39	 1.544	 100
20	 6	 59	 793.54	 1.500	794.0	  2	 793.63	 1.365	 100
20	 6	 60	 796.08	 1.502	796.0	  0	 796.08	 1.502	 100
20	 6	 61	 800.04	 1.556	800.0	  0	 800.04	 1.556	 100
20	 6	 62	 801.33	 1.676	801.0	  0	 801.33	 1.676	 100
20	 6	 63	 803.88	 1.610	804.0	  0	 803.88	 1.610	 100
20	 6	 64	 806.13	 1.561	806.0	  1	 806.08	 1.489	 100
20	 6	 65	 807.95	 1.708	808.0	  1	 808.00	 1.641	 100
20	 6	 66	 809.20	 1.511	809.0	  0	 809.20	 1.511	 100
20	 6	 67	 811.07	 1.683	811.0	  1	 811.02	 1.616	 100
20	 6	 68	 812.39	 1.490	813.0	  0	 812.39	 1.490	 100
20	 6	 69	 812.96	 1.645	813.0	  0	 812.96	 1.645	 100
20	 6	 70	 813.95	 1.731	814.0	  1	 814.00	 1.666	 100
20	 6	 71	 814.94	 1.751	815.0	  3	 814.89	 1.540	 100
20	 6	 72	 815.20	 1.752	815.0	  0	 815.20	 1.752	 100
20	 6	 73	 815.33	 1.832	815.0	  2	 815.34	 1.705	 100
20	 6	 74	 815.11	 1.645	815.0	  0	 815.11	 1.645	 100
20	 6	 75	 815.41	 1.640	815.0	  0	 815.41	 1.640	 100
20	 6	 76	 815.69	 1.873	816.0	  2	 815.69	 1.720	 100
20	 6	 77	 814.60	 1.729	815.0	  2	 814.59	 1.591	 100
20	 6	 78	 814.77	 1.638	815.0	  2	 814.77	 1.491	 100
20	 6	 79	 813.86	 1.477	814.0	  0	 813.86	 1.477	 100
20	 6	 80	 813.74	 1.857	814.0	  1	 813.79	 1.803	 100
20	 6	 81	 812.97	 1.586	813.0	  1	 812.92	 1.510	 100
20	 6	 82	 811.74	 1.481	812.0	  1	 811.69	 1.390	 100
20	 6	 83	 810.86	 1.333	811.0	  1	 810.81	 1.235	 100
20	 6	 84	 809.45	 1.417	810.0	  0	 809.45	 1.417	 100
20	 6	 85	 807.85	 1.559	808.0	  0	 807.85	 1.559	 100
20	 6	 86	 806.23	 1.462	806.0	  0	 806.23	 1.462	 100
20	 6	 87	 804.70	 1.554	805.0	  1	 804.65	 1.466	 100
20	 6	 88	 803.02	 1.531	803.0	  2	 803.02	 1.370	 100
20	 6	 89	 801.18	 1.617	801.0	  0	 801.18	 1.617	 100
20	 6	 90	 799.54	 1.604	800.0	  0	 799.54	 1.604	 100
20	 6	 91	 797.09	 1.753	797.0	  2	 796.98	 1.586	 100
20	 6	 92	 794.92	 1.600	795.0	  2	 794.82	 1.438	 100
20	 6	 93	 792.77	 1.601	793.0	  0	 792.77	 1.601	 100
20	 6	 94	 790.94	 1.601	791.0	  0	 790.94	 1.601	 100
20	 6	 95	 788.39	 1.675	788.0	  3	 788.35	 1.465	 100
20	 6	 96	 786.05	 1.579	786.0	  0	 786.05	 1.579	 100
20	 6	 97	 784.14	 1.484	784.0	  0	 784.14	 1.484	 100
20	 6	 98	 781.10	 1.630	781.0	  1	 781.05	 1.561	 100
20	 6	 99	 778.63	 1.475	778.0	  0	 778.63	 1.475	 100
20	 6	100	 776.13	 1.692	776.0	  1	 776.18	 1.619	 100
20	 6	101	 772.93	 1.458	773.0	  1	 772.88	 1.372	 100
20	 6	102	 770.21	 1.647	770.0	  0	 770.21	 1.647	 100
20	 6	103	 767.32	 1.651	767.0	  1	 767.27	 1.590	 100
20	 6	104	 764.13	 1.447	764.0	  0	 764.13	 1.447	 100
20	 6	105	 761.76	 1.393	762.0	  0	 761.76	 1.393	 100
20	 6	106	 758.53	 1.534	758.0	  0	 758.53	 1.534	 100
20	 6	107	 756.11	 1.537	756.0	  1	 756.06	 1.463	 100
20	 6	108	 752.56	 1.659	753.0	  0	 752.56	 1.659	 100
20	 6	109	 749.00	 1.531	749.0	  0	 749.00	 1.531	 100
20	 6	110	 745.87	 1.397	746.0	  0	 745.87	 1.397	 100
20	 6	111	 742.40	 1.443	742.0	  1	 742.35	 1.373	 100
20	 6	112	 739.66	 1.423	740.0	  1	 739.71	 1.350	 100
20	 6	113	 735.86	 1.614	736.0	  0	 735.86	 1.614	 100
20	 6	114	 732.35	 1.431	732.5	 14	 732.43	 1.000	 100
20	 6	115	 728.87	 1.405	729.0	  0	 728.87	 1.405	 100
20	 6	116	 725.68	 1.384	725.0	  0	 725.68	 1.384	 100
20	 6	117	 722.59	 1.676	722.0	  0	 722.59	 1.676	 100
20	 6	118	 718.01	 1.547	718.0	  0	 718.01	 1.547	 100
20	 6	119	 714.66	 1.545	714.0	  2	 714.57	 1.429	 100
20	 7	  0	 172.24	 1.712	173.0	  2	 172.33	 1.617	 100
20	 7	  1	 169.85	 1.743	170.0	  2	 169.84	 1.571	 100
20	 7	  2	 172.52	 1.654	173.0	  1	 172.57	 1.598	 100
20	 7	  3	 176.47	 1.962	176.0	  5	 176.34	 1.686	 100
20	 7	  4	 182.03	 1.789	182.0	  1	 182.08	 1.724	 100
20	 7	  5	 188.66	 1.940	189.0	  3	 188.48	 1.684	 100
20	 7	  6	 197.02	 2.174	197.0	  3	 196.97	 2.023	 100
20	 7	  7	 205.38	 1.745	205.0	  0	 205.38	 1.745	 100
20	 7	  8	 215.51	 2.028	216.0	  0	 215.51	 2.028	 100
20	 7	  9	 226.32	 2.059	226.0	  3	 226.28	 1.903	 100
20	 7	 10	 237.29	 1.908	237.0	  3	 237.25	 1.732	 100
20	 7	 11	 250.19	 1.942	250.0	  1	 250.24	 1.879	 100
20	 7	 12	 262.42	 1.892	262.0	  0	 262.42	 1.892	 100
20	 7	 13	 275.16	 1.637	275.0	  1	 275.11	 1.571	 100
20	 7	 14	 288.49	 1.789	289.0	  2	 288.58	 1.686	 100
20	 7	 15	 302.70	 2.057	303.0	  0	 302.70	 2.057	 100
20	 7	 16	 316.68	 2.150	317.0	  4	 316.80	 1.862	 100
20	 7	 17	 331.70	 1.767	332.0	  1	 331.65	 1.692	 100
20	 7	 18	 345.66	 1.821	346.0	  2	 345.65	 1.694	 100
20	 7	 19	 359.32	 1.792	360.0	  1	 359.36	 1.746	 100
20	 7	 20	 372.95	 1.714	373.0	  1	 373.00	 1.648	 100
20	 7	 21	 388.28	 1.627	389.0	  1	 388.33	 1.545	 100
