ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
15	 3	 20	 546.89	 2.984	546.0	  3	 546.61	 2.540	 100
15	 3	 21	 560.69	 2.669	561.0	  0	 560.69	 2.669	 100
15	 3	 22	 573.19	 3.080	573.0	  1	 573.07	 2.854	 100
15	 3	 23	 585.85	 2.702	585.0	  8	 585.33	 2.076	 100
15	 3	 24	 596.85	 3.020	597.0	  0	 596.85	 3.020	 100
15	 3	 25	 607.22	 3.106	607.0	  0	 607.22	 3.106	 100
15	 3	 26	 616.62	 3.290	616.0	  3	 616.33	 2.882	 100
15	 3	 27	 624.46	 2.765	625.0	  1	 624.55	 2.643	 100
15	 3	 28	 632.04	 3.008	632.0	  0	 632.04	 3.008	 100
15	 3	 29	 638.80	 3.288	638.0	  2	 638.60	 3.001	 100
15	 3	 30	 645.00	 2.843	645.0	  0	 645.00	 2.843	 100
15	 3	 31	 650.21	 2.886	650.0	  1	 650.11	 2.725	 100
15	 3	 32	 654.54	 2.983	654.0	  0	 654.54	 2.983	 100
15	 3	 33	 658.06	 2.817	658.0	  0	 658.06	 2.817	 100
15	 3	 34	 661.61	 2.971	661.5	  0	 661.61	 2.971	 100
15	 3	 35	 663.75	 2.823	664.0	  0	 663.75	 2.823	 100
15	 3	 36	 665.45	 3.046	665.0	  0	 665.45	 3.046	 100
15	 3	 37	 666.58	 2.854	666.0	  0	 666.58	 2.854	 100
15	 3	 38	 668.30	 2.665	668.0	  0	 668.30	 2.665	 100
15	 3	 39	 668.12	 3.248	668.0	  1	 668.03	 3.138	 100
15	 3	 40	 667.81	 2.600	667.5	  0	 667.81	 2.600	 100
15	 3	 41	 666.66	 2.875	667.0	  0	 666.66	 2.875	 100
15	 3	 42	 665.74	 3.041	666.0	  0	 665.74	 3.041	 100
15	 3	 43	 664.20	 3.185	664.5	  0	 664.20	 3.185	 100
15	 3	 44	 663.10	 3.362	663.0	  2	 662.92	 3.142	 100
15	 3	 45	 660.40	 3.048	661.0	  2	 660.40	 2.761	 100
15	 3	 46	 657.11	 2.895	657.0	  0	 657.11	 2.895	 100
15	 3	 47	 654.25	 3.006	654.0	  1	 654.16	 2.888	 100
15	 3	 48	 650.90	 2.791	651.0	  0	 650.90	 2.791	 100
15	 3	 49	 647.90	 2.841	648.0	  1	 647.81	 2.702	 100
15	 3	 50	 644.69	 2.612	645.0	  0	 644.69	 2.612	 100
15	 3	 51	 641.17	 2.760	641.0	  1	 641.07	 2.588	 100
15	 3	 52	 636.84	 2.696	637.0	  1	 636.75	 2.545	 100
15	 3	 53	 632.57	 3.036	633.0	  1	 632.67	 2.893	 100
15	 3	 54	 628.26	 2.505	628.0	  0	 628.26	 2.505	 100
15	 3	 55	 623.96	 2.696	624.0	  0	 623.96	 2.696	 100
15	 3	 56	 618.74	 2.873	618.0	  0	 618.74	 2.873	 100
15	 3	 57	 613.77	 2.737	614.0	  2	 613.93	 2.521	 100
15	 3	 58	 609.19	 2.806	609.5	  1	 609.26	 2.724	 100
15	 3	 59	 604.03	 2.139	604.0	  0	 604.03	 2.139	 100
15	 3	 60	 598.44	 2.808	598.5	  1	 598.54	 2.655	 100
15	 3	 61	 593.18	 2.787	593.0	  2	 593.00	 2.508	 100
15	 3	 62	 587.74	 2.736	588.0	  0	 587.74	 2.736	 100
15	 3	 63	 582.45	 2.739	583.0	  1	 582.54	 2.616	 100
15	 3	 64	 576.52	 2.721	577.0	  0	 576.52	 2.721	 100
15	 3	 65	 570.58	 2.920	571.0	  2	 570.76	 2.675	 100
15	 3	 66	 565.51	 2.932	565.0	  1	 565.42	 2.818	 100
15	 3	 67	 559.21	 2.668	559.0	  0	 559.21	 2.668	 100
15	 3	 68	 553.67	 2.366	554.0	  0	 553.67	 2.366	 100
15	 3	 69	 547.41	 2.705	547.5	  1	 547.33	 2.607	 100
15	 3	 70	 541.59	 2.606	542.0	  0	 541.59	 2.606	 100
15	 3	 71	 535.38	 2.573	535.0	  1	 535.29	 2.434	 100
15	 3	 72	 530.22	 2.381	530.0	  0	 530.22	 2.381	 100
15	 3	 73	 524.20	 2.305	524.0	  0	 524.20	 2.305	 100
15	 3	 74	 518.65	 2.520	518.0	  0	 518.65	 2.520	 100
15	 3	 75	 512.62	 2.457	512.5	  0	 512.62	 2.457	 100
15	 3	 76	 506.64	 2.200	506.0	  4	 506.53	 1.946	 100
15	 3	 77	 500.97	 2.532	501.0	  0	 500.97	 2.532	 100
15	 3	 78	 494.91	 2.257	495.0	  0	 494.91	 2.257	 100
15	 3	 79	 489.65	 2.267	489.0	  6	 489.34	 1.943	 100
15	 3	 80	 483.65	 2.208	484.0	  6	 483.40	 1.798	 100
15	 3	 81	 477.80	 2.408	478.0	  0	 477.80	 2.408	 100
15	 3	 82	 472.28	 2.288	473.0	  0	 472.28	 2.288	 100
15	 3	 83	 466.58	 2.123	466.0	  7	 466.45	 1.729	 100
15	 3	 84	 460.73	 2.256	461.0	  0	 460.73	 2.256	 100
15	 3	 85	 455.70	 1.925	456.0	  3	 455.54	 1.708	 100
15	 3	 86	 450.19	 2.107	450.0	  3	 450.14	 1.953	 100
15	 3	 87	 444.80	 2.184	445.0	  0	 444.80	 2.184	 100
15	 3	 88	 438.96	 2.174	439.0	  0	 438.96	 2.174	 100
15	 3	 89	 433.90	 2.149	434.0	  2	 433.79	 2.012	 100
15	 3	 90	 428.56	 1.788	429.0	  0	 428.56	 1.788	 100
15	 3	 91	 423.66	 1.934	424.0	  2	 423.65	 1.817	 100
15	 3	 92	 418.25	 1.956	418.0	  3	 418.30	 1.739	 100
15	 3	 93	 413.40	 1.944	413.0	  2	 413.31	 1.847	 100
15	 3	 94	 408.14	 1.891	408.0	  0	 408.14	 1.891	 100
15	 3	 95	 403.61	 1.896	404.0	  1	 403.56	 1.825	 100
15	 3	 96	 398.91	 1.815	399.0	  0	 398.91	 1.815	 100
15	 3	 97	 393.85	 1.855	394.0	  2	 393.84	 1.697	 100
15	 3	 98	 389.62	 1.674	389.5	 21	 389.46	 0.889	 100
15	 3	 99	 384.68	 2.014	385.0	  1	 384.63	 1.951	 100
15	 3	100	 380.35	 1.678	380.0	  3	 380.31	 1.467	 100
15	 3	101	 375.55	 1.772	376.0	  0	 375.55	 1.772	 100
15	 3	102	 371.21	 1.641	371.0	  1	 371.16	 1.576	 100
15	 3	103	 366.71	 1.838	367.0	  1	 366.66	 1.768	 100
15	 3	104	 362.26	 1.790	362.0	  1	 362.20	 1.702	 100
15	 3	105	 358.33	 1.596	358.0	  0	 358.33	 1.596	 100
15	 3	106	 354.02	 1.741	354.0	  1	 353.95	 1.600	 100
15	 3	107	 349.94	 1.705	350.0	  0	 349.94	 1.705	 100
15	 3	108	 346.25	 1.540	346.0	  0	 346.25	 1.540	 100
15	 3	109	 342.29	 1.707	342.0	  0	 342.29	 1.707	 100
15	 3	110	 338.42	 1.565	338.0	  0	 338.42	 1.565	 100
15	 3	111	 334.77	 1.797	334.0	  2	 334.67	 1.679	 100
15	 3	112	 331.19	 1.502	331.0	  1	 331.24	 1.415	 100
15	 3	113	 327.76	 1.640	328.0	  1	 327.71	 1.560	 100
15	 3	114	 323.73	 1.246	324.0	  0	 323.73	 1.246	 100
15	 3	115	 320.65	 1.811	321.0	  2	 320.77	 1.636	 100
15	 3	116	 316.94	 1.613	317.0	  1	 316.89	 1.538	 100
15	 3	117	 313.77	 1.575	314.0	  1	 313.82	 1.508	 100
15	 3	118	 309.89	 1.483	310.0	  1	 309.84	 1.398	 100
15	 3	119	 306.86	 1.723	306.0	  3	 306.73	 1.585	 100
15	 4	  0	 154.66	 3.260	154.0	 17	 153.95	 1.867	 100
15	 4	  1	 156.24	 3.877	156.0	  4	 155.83	 3.380	 100
15	 4	  2	 162.88	 2.882	162.0	  2	 162.71	 2.663	 100
15	 4	  3	 173.21	 3.616	173.0	  0	 173.21	 3.616	 100
15	 4	  4	 186.44	 3.694	186.0	  0	 186.44	 3.694	 100
15	 4	  5	 201.51	 3.870	201.0	  6	 201.13	 3.153	 100
15	 4	  6	 219.49	 3.407	219.0	  5	 219.24	 2.812	 100
15	 4	  7	 237.86	 3.657	237.0	  0	 237.86	 3.657	 100
15	 4	  8	 257.95	 4.169	258.0	  0	 257.95	 4.169	 100
15	 4	  9	 277.12	 3.382	277.0	  3	 277.21	 2.858	 100
15	 4	 10	 297.57	 3.370	297.0	  0	 297.57	 3.370	 100
15	 4	 11	 319.27	 3.795	319.0	  4	 318.82	 3.146	 100
15	 4	 12	 338.37	 2.784	338.0	  0	 338.37	 2.784	 100
15	 4	 13	 359.23	 3.278	359.0	  2	 359.03	 2.990	 100
15	 4	 14	 379.14	 3.232	379.0	  2	 379.14	 2.998	 100
15	 4	 15	 398.55	 3.313	398.0	  1	 398.43	 3.121	 100
15	 4	 16	 416.56	 3.261	417.0	  2	 416.55	 3.029	 100
15	 4	 17	 434.95	 2.724	434.0	  1	 434.87	 2.613	 100
15	 4	 18	 452.16	 3.126	452.0	  2	 451.98	 2.886	 100
15	 4	 19	 468.33	 2.678	468.0	  1	 468.23	 2.506	 100
15	 4	 20	 484.53	 2.890	485.0	  0	 484.53	 2.890	 100
15	 4	 21	 498.92	 3.034	498.0	  2	 498.74	 2.800	 100
15	 4	 22	 513.16	 2.863	513.0	  1	 513.07	 2.734	 100
15	 4	 23	 526.49	 3.040	526.0	  1	 526.40	 2.931	 100
15	 4	 24	 538.45	 2.484	538.0	  0	 538.45	 2.484	 100
15	 4	 25	 550.83	 2.941	550.0	  1	 550.74	 2.805	 100
15	 4	 26	 561.89	 2.715	562.0	  3	 561.80	 2.357	 100
15	 4	 27	 572.16	 2.987	572.0	  0	 572.16	 2.987	 100
15	 4	 28	 582.31	 2.423	582.0	  0	 582.31	 2.423	 100
15	 4	 29	 590.72	 2.648	591.0	  0	 590.72	 2.648	 100
15	 4	 30	 599.52	 2.728	599.0	  0	 599.52	 2.728	 100
15	 4	 31	 607.40	 3.058	607.0	  1	 607.30	 2.915	 100
15	 4	 32	 614.74	 2.642	614.0	  0	 614.74	 2.642	 100
15	 4	 33	 621.24	 2.920	621.0	  0	 621.24	 2.920	 100
15	 4	 34	 627.70	 2.830	627.5	  0	 627.70	 2.830	 100
15	 4	 35	 633.15	 3.092	633.0	  0	 633.15	 3.092	 100
15	 4	 36	 638.36	 2.776	638.0	  0	 638.36	 2.776	 100
15	 4	 37	 643.32	 3.133	643.0	  0	 643.32	 3.133	 100
15	 4	 38	 646.76	 2.767	647.0	  1	 646.86	 2.599	 100
15	 4	 39	 650.15	 2.986	650.0	  1	 650.05	 2.830	 100
15	 4	 40	 652.52	 3.020	653.0	  0	 652.52	 3.020	 100
15	 4	 41	 654.75	 2.713	655.0	  0	 654.75	 2.713	 100
15	 4	 42	 658.31	 3.061	658.0	  0	 658.31	 3.061	 100
15	 4	 43	 659.33	 2.539	659.5	  0	 659.33	 2.539	 100
15	 4	 44	 661.25	 2.618	661.0	  0	 661.25	 2.618	 100
15	 4	 45	 661.99	 2.949	662.0	  0	 661.99	 2.949	 100
15	 4	 46	 663.03	 2.623	663.0	  0	 663.03	 2.623	 100
15	 4	 47	 662.81	 2.699	663.0	  0	 662.81	 2.699	 100
15	 4	 48	 663.46	 3.109	663.0	  2	 663.47	 2.862	 100
15	 4	 49	 662.56	 2.812	662.0	  0	 662.56	 2.812	 100
15	 4	 50	 662.26	 3.341	662.0	  1	 662.17	 3.239	 100
15	 4	 51	 661.28	 3.185	661.0	  1	 661.19	 3.076	 100
15	 4	 52	 660.77	 2.964	661.0	  1	 660.67	 2.792	 100
15	 4	 53	 658.92	 2.616	658.5	  1	 658.84	 2.498	 100
15	 4	 54	 656.87	 3.365	657.0	  0	 656.87	 3.365	 100
15	 4	 55	 654.22	 2.908	654.0	  0	 654.22	 2.908	 100
15	 4	 56	 652.27	 2.767	652.0	  0	 652.27	 2.767	 100
15	 4	 57	 650.49	 2.634	650.0	  1	 650.39	 2.465	 100
15	 4	 58	 647.63	 3.037	648.0	  0	 647.63	 3.037	 100
15	 4	 59	 645.23	 2.817	645.0	  0	 645.23	 2.817	 100
15	 4	 60	 642.92	 2.766	643.0	  0	 642.92	 2.766	 100
15	 4	 61	 639.83	 2.948	640.0	  0	 639.83	 2.948	 100
15	 4	 62	 636.65	 2.945	637.0	  1	 636.55	 2.767	 100
15	 4	 63	 633.49	 2.798	634.0	  3	 633.57	 2.512	 100
15	 4	 64	 629.92	 2.809	630.0	  0	 629.92	 2.809	 100
15	 4	 65	 627.13	 2.880	627.0	  1	 627.22	 2.743	 100
15	 4	 66	 622.82	 2.900	622.0	  0	 622.82	 2.900	 100
15	 4	 67	 619.20	 2.913	619.0	  1	 619.11	 2.788	 100
15	 4	 68	 615.20	 2.789	615.0	  0	 615.20	 2.789	 100
15	 4	 69	 611.28	 2.606	611.0	  0	 611.28	 2.606	 100
15	 4	 70	 607.33	 3.204	607.0	  1	 607.24	 3.097	 100
15	 4	 71	 602.66	 2.645	602.5	  0	 602.66	 2.645	 100
15	 4	 72	 598.88	 2.430	598.5	  0	 598.88	 2.430	 100
15	 4	 73	 594.51	 2.406	594.5	  0	 594.51	 2.406	 100
15	 4	 74	 590.71	 2.548	590.0	  9	 590.32	 1.949	 100
15	 4	 75	 585.71	 2.512	586.0	  6	 585.68	 2.044	 100
15	 4	 76	 581.84	 2.481	582.0	  0	 581.84	 2.481	 100
15	 4	 77	 577.17	 2.708	577.0	  0	 577.17	 2.708	 100
15	 4	 78	 572.38	 3.123	572.0	  1	 572.29	 3.014	 100
15	 4	 79	 568.16	 2.806	568.0	  0	 568.16	 2.806	 100
15	 4	 80	 563.33	 2.491	564.0	  0	 563.33	 2.491	 100
15	 4	 81	 559.00	 2.425	559.0	  0	 559.00	 2.425	 100
15	 4	 82	 554.18	 2.245	554.0	  5	 554.35	 1.972	 100
15	 4	 83	 549.58	 2.507	549.0	  1	 549.49	 2.371	 100
15	 4	 84	 544.61	 2.260	544.0	  0	 544.61	 2.260	 100
15	 4	 85	 540.07	 2.341	540.0	  0	 540.07	 2.341	 100
15	 4	 86	 535.05	 2.560	535.0	  0	 535.05	 2.560	 100
15	 4	 87	 530.10	 2.052	530.0	  3	 530.15	 1.884	 100
15	 4	 88	 525.85	 2.388	526.0	  0	 525.85	 2.388	 100
15	 4	 89	 521.12	 2.442	521.0	  5	 521.00	 2.011	 100
15	 4	 90	 516.29	 2.302	516.0	  7	 516.11	 1.827	 100
15	 4	 91	 511.81	 2.411	512.0	  0	 511.81	 2.411	 100
15	 4	 92	 506.78	 2.406	506.0	  8	 506.46	 1.866	 100
15	 4	 93	 501.99	 2.552	502.0	  0	 501.99	 2.552	 100
15	 4	 94	 497.47	 2.158	498.0	  6	 497.66	 1.775	 100
15	 4	 95	 492.49	 2.082	493.0	  4	 492.36	 1.825	 100
15	 4	 96	 488.03	 1.962	488.0	  2	 488.03	 1.847	 100
15	 4	 97	 483.14	 2.188	483.5	  0	 483.14	 2.188	 100
15	 4	 98	 478.82	 2.236	478.5	  0	 478.82	 2.236	 100
15	 4	 99	 474.06	 1.825	474.0	  2	 473.94	 1.623	 100
15	 4	100	 469.56	 2.208	469.0	  7	 469.22	 1.876	 100
15	 4	101	 465.15	 2.017	465.0	  3	 465.22	 1.810	 100
15	 4	102	 460.86	 2.288	461.0	  4	 460.98	 2.042	 100
15	 4	103	 456.48	 2.195	456.0	  0	 456.48	 2.195	 100
15	 4	104	 451.84	 2.116	452.0	  4	 451.94	 1.907	 100
15	 4	105	 447.42	 2.400	447.0	  0	 447.42	 2.400	 100
15	 4	106	 442.71	 1.849	442.0	  2	 442.62	 1.762	 100
15	 4	107	 438.27	 1.943	438.0	  0	 438.27	 1.943	 100
15	 4	108	 434.18	 2.167	434.0	  6	 434.05	 1.744	 100
15	 4	109	 429.70	 1.982	430.0	  0	 429.70	 1.982	 100
15	 4	110	 425.47	 1.909	425.0	  0	 425.47	 1.909	 100
15	 4	111	 421.38	 1.895	421.0	  2	 421.29	 1.793	 100
15	 4	112	 417.30	 1.767	417.5	 21	 417.23	 0.947	 100
15	 4	113	 413.52	 2.042	413.0	  1	 413.45	 1.944	 100
15	 4	114	 409.19	 1.835	409.0	  2	 409.09	 1.718	 100
15	 4	115	 405.34	 1.782	405.0	  1	 405.29	 1.728	 100
15	 4	116	 401.23	 1.763	401.0	  2	 401.23	 1.630	 100
15	 4	117	 397.36	 1.790	397.0	  1	 397.31	 1.736	 100
15	 4	118	 393.85	 1.641	394.0	  2	 393.84	 1.455	 100
15	 4	119	 390.06	 1.687	390.0	  0	 390.06	 1.687	 100
15	 5	  0	 154.26	 3.535	154.0	  3	 153.96	 3.136	 100
15	 5	  1	 155.15	 3.167	155.0	  1	 155.04	 2.986	 100
15	 5	  2	 159.35	 3.976	160.0	  0	 159.35	 3.976	 100
15	 5	  3	 165.98	 3.879	165.0	  1	 165.86	 3.703	 100
15	 5	  4	 173.21	 4.066	173.0	  0	 173.21	 4.066	 100
15	 5	  5	 182.95	 3.571	182.5	  1	 182.84	 3.410	 100
15	 5	  6	 195.77	 4.129	196.0	  4	 195.52	 3.619	 100
15	 5	  7	 207.92	 3.578	208.0	  3	 207.61	 3.151	 100
15	 5	  8	 221.57	 3.769	221.0	  0	 221.57	 3.769	 100
15	 5	  9	 235.95	 3.852	236.0	  3	 235.66	 3.529	 100
15	 5	 10	 251.29	 4.023	250.0	  1	 251.18	 3.895	 100
15	 5	 11	 266.64	 3.506	266.0	  3	 266.36	 3.169	 100
15	 5	 12	 282.24	 3.266	282.0	  1	 282.14	 3.130	 100
15	 5	 13	 299.11	 3.703	299.0	  0	 299.11	 3.703	 100
15	 5	 14	 314.93	 3.355	315.0	  2	 314.73	 3.092	 100
15	 5	 15	 330.53	 3.304	330.0	  1	 330.44	 3.208	 100
15	 5	 16	 346.40	 3.185	346.0	  0	 346.40	 3.185	 100
15	 5	 17	 362.38	 3.330	362.0	  3	 362.09	 2.941	 100
15	 5	 18	 378.54	 3.277	378.0	  3	 378.41	 2.757	 100
15	 5	 19	 393.09	 3.411	393.0	  1	 393.00	 3.307	 100
15	 5	 20	 407.32	 2.785	407.0	  0	 407.32	 2.785	 100
15	 5	 21	 422.44	 3.056	422.0	  1	 422.32	 2.839	 100
15	 5	 22	 435.64	 3.317	435.0	  0	 435.64	 3.317	 100
15	 5	 23	 449.52	 3.083	450.0	  0	 449.52	 3.083	 100
15	 5	 24	 462.44	 2.862	462.0	  0	 462.44	 2.862	 100
15	 5	 25	 474.68	 2.628	475.0	  2	 474.66	 2.355	 100
15	 5	 26	 486.53	 2.823	486.0	  1	 486.43	 2.669	 100
15	 5	 27	 498.13	 2.956	498.0	  0	 498.13	 2.956	 100
15	 5	 28	 509.50	 2.915	509.0	  1	 509.41	 2.799	 100
15	 5	 29	 519.98	 2.839	520.0	  1	 519.88	 2.666	 100
15	 5	 30	 530.29	 2.931	530.0	  0	 530.29	 2.931	 100
15	 5	 31	 539.99	 2.830	539.0	  0	 539.99	 2.830	 100
15	 5	 32	 549.30	 3.010	549.0	  1	 549.21	 2.894	 100
15	 5	 33	 558.38	 2.867	558.0	  1	 558.29	 2.745	 100
15	 5	 34	 566.84	 2.658	567.0	  0	 566.84	 2.658	 100
15	 5	 35	 574.45	 2.783	574.0	  0	 574.45	 2.783	 100
15	 5	 36	 582.00	 3.008	581.5	  5	 581.75	 2.436	 100
15	 5	 37	 589.11	 3.048	589.0	  0	 589.11	 3.048	 100
15	 5	 38	 595.78	 2.638	596.0	  0	 595.78	 2.638	 100
15	 5	 39	 601.42	 2.836	601.0	  0	 601.42	 2.836	 100
15	 5	 40	 607.57	 2.992	607.0	  0	 607.57	 2.992	 100
15	 5	 41	 613.25	 3.112	613.0	  0	 613.25	 3.112	 100
15	 5	 42	 617.95	 2.833	618.0	  0	 617.95	 2.833	 100
15	 5	 43	 622.86	 2.531	623.0	  0	 622.86	 2.531	 100
15	 5	 44	 627.17	 2.954	627.0	  1	 627.26	 2.820	 100
15	 5	 45	 631.45	 2.591	631.0	  0	 631.45	 2.591	 100
15	 5	 46	 635.35	 2.638	635.0	  0	 635.35	 2.638	 100
15	 5	 47	 638.91	 2.818	639.0	  1	 639.01	 2.648	 100
15	 5	 48	 642.37	 2.469	643.0	  0	 642.37	 2.469	 100
15	 5	 49	 644.81	 2.666	645.0	  0	 644.81	 2.666	 100
15	 5	 50	 647.52	 2.823	647.0	  0	 647.52	 2.823	 100
15	 5	 51	 649.57	 2.868	649.0	  0	 649.57	 2.868	 100
15	 5	 52	 652.03	 2.717	652.0	  1	 651.93	 2.536	 100
15	 5	 53	 654.07	 2.955	654.0	  1	 653.97	 2.794	 100
15	 5	 54	 655.30	 2.973	655.0	  1	 655.39	 2.835	 100
15	 5	 55	 656.47	 2.691	657.0	  0	 656.47	 2.691	 100
15	 5	 56	 657.29	 2.633	657.0	  2	 657.13	 2.410	 100
15	 5	 57	 658.38	 2.554	658.0	  0	 658.38	 2.554	 100
15	 5	 58	 658.68	 2.589	658.0	  0	 658.68	 2.589	 100
15	 5	 59	 659.19	 2.781	659.0	  1	 659.10	 2.648	 100
15	 5	 60	 658.69	 2.813	658.0	  0	 658.69	 2.813	 100
15	 5	 61	 659.61	 2.767	659.0	  0	 659.61	 2.767	 100
15	 5	 62	 659.29	 2.532	659.0	  0	 659.29	 2.532	 100
15	 5	 63	 658.76	 2.279	658.0	  0	 658.76	 2.279	 100
15	 5	 64	 658.50	 2.862	658.0	  0	 658.50	 2.862	 100
15	 5	 65	 657.72	 2.804	658.0	  0	 657.72	 2.804	 100
15	 5	 66	 656.49	 3.010	657.0	  0	 656.49	 3.010	 100
15	 5	 67	 656.01	 2.714	656.0	  0	 656.01	 2.714	 100
15	 5	 68	 654.34	 2.910	654.0	  0	 654.34	 2.910	 100
15	 5	 69	 653.01	 2.611	653.0	  0	 653.01	 2.611	 100
15	 5	 70	 651.17	 2.920	651.0	  0	 651.17	 2.920	 100
15	 5	 71	 649.47	 2.484	649.5	  0	 649.47	 2.484	 100
15	 5	 72	 647.55	 2.595	648.0	  0	 647.55	 2.595	 100
15	 5	 73	 646.39	 2.449	646.0	  0	 646.39	 2.449	 100
15	 5	 74	 643.99	 2.513	644.0	  0	 643.99	 2.513	 100
15	 5	 75	 641.96	 2.490	642.0	  0	 641.96	 2.490	 100
15	 5	 76	 639.48	 2.908	640.0	  0	 639.48	 2.908	 100
15	 5	 77	 637.19	 2.834	637.0	  0	 637.19	 2.834	 100
15	 5	 78	 634.74	 2.673	634.0	 10	 634.33	 1.920	 100
15	 5	 79	 632.72	 3.035	632.0	  1	 632.64	 2.933	 100
15	 5	 80	 630.24	 3.002	630.0	  1	 630.15	 2.883	 100
15	 5	 81	 627.93	 3.049	628.0	  0	 627.93	 3.049	 100
15	 5	 82	 624.76	 2.675	625.0	  0	 624.76	 2.675	 100
15	 5	 83	 622.54	 2.603	622.5	  0	 622.54	 2.603	 100
15	 5	 84	 619.43	 2.571	619.0	  0	 619.43	 2.571	 100
15	 5	 85	 616.25	 2.426	617.0	  6	 616.56	 2.128	 100
15	 5	 86	 613.07	 2.495	613.0	  6	 612.97	 2.187	 100
15	 5	 87	 610.41	 2.357	610.0	  5	 610.34	 2.024	 100
15	 5	 88	 607.00	 2.944	607.0	  0	 607.00	 2.944	 100
15	 5	 89	 604.12	 2.409	604.0	  2	 603.98	 2.220	 100
15	 5	 90	 600.78	 2.608	601.0	  0	 600.78	 2.608	 100
15	 5	 91	 597.81	 2.631	598.0	  0	 597.81	 2.631	 100
15	 5	 92	 594.12	 3.192	594.0	  2	 594.10	 2.884	 100
15	 5	 93	 590.85	 2.611	591.0	  0	 590.85	 2.611	 100
15	 5	 94	 587.28	 2.417	587.0	  0	 587.28	 2.417	 100
15	 5	 95	 584.24	 2.306	584.0	  0	 584.24	 2.306	 100
15	 5	 96	 580.54	 2.626	581.0	  0	 580.54	 2.626	 100
15	 5	 97	 577.21	 2.434	577.0	  5	 577.16	 2.135	 100
15	 5	 98	 573.63	 2.465	573.0	 10	 573.17	 1.813	 100
15	 5	 99	 570.43	 2.315	570.0	  6	 570.29	 1.847	 100
15	 5	100	 566.49	 2.564	566.0	  0	 566.49	 2.564	 100
15	 5	101	 562.69	 2.481	563.0	  0	 562.69	 2.481	 100
15	 5	102	 558.92	 2.501	558.0	  1	 558.84	 2.376	 100
15	 5	103	 555.73	 2.494	555.5	  0	 555.73	 2.494	 100
15	 5	104	 551.63	 2.290	552.0	  0	 551.63	 2.290	 100
15	 5	105	 548.08	 2.394	548.0	  0	 548.08	 2.394	 100
15	 5	106	 544.13	 2.402	544.0	  0	 544.13	 2.402	 100
15	 5	107	 541.01	 2.728	541.0	  0	 541.01	 2.728	 100
15	 5	108	 536.90	 2.564	537.0	  0	 536.90	 2.564	 100
15	 5	109	 533.16	 2.178	533.0	  4	 533.07	 1.948	 100
15	 5	110	 530.05	 2.405	530.0	  7	 529.86	 1.851	 100
15	 5	111	 526.10	 2.232	526.0	  5	 525.92	 1.820	 100
15	 5	112	 522.37	 2.334	522.0	  5	 522.22	 1.974	 100
15	 5	113	 518.64	 2.082	518.0	  0	 518.64	 2.082	 100
15	 5	114	 515.18	 2.298	515.0	  7	 515.34	 1.821	 100
15	 5	115	 511.30	 2.338	511.0	  0	 511.30	 2.338	 100
15	 5	116	 507.56	 2.350	507.0	 10	 507.12	 1.661	 100
15	 5	117	 503.79	 2.851	504.0	  0	 503.79	 2.851	 100
15	 5	118	 500.08	 2.394	500.0	  0	 500.08	 2.394	 100
15	 5	119	 496.72	 2.050	497.0	  3	 496.76	 1.892	 100
15	 6	  0	 153.82	 3.950	154.0	  0	 153.82	 3.950	 100
15	 6	  1	 154.32	 4.165	154.0	  0	 154.32	 4.165	 100
15	 6	  2	 156.81	 3.959	156.5	  0	 156.81	 3.959	 100
15	 6	  3	 160.68	 3.461	161.0	  0	 160.68	 3.461	 100
15	 6	  4	 166.62	 3.895	165.5	  1	 166.52	 3.770	 100
15	 6	  5	 173.51	 4.044	173.0	  0	 173.51	 4.044	 100
15	 6	  6	 181.13	 4.007	181.0	  1	 180.98	 3.733	 100
15	 6	  7	 190.59	 4.238	190.0	  0	 190.59	 4.238	 100
15	 6	  8	 201.38	 4.007	201.0	  0	 201.38	 4.007	 100
15	 6	  9	 211.18	 3.138	211.0	  0	 211.18	 3.138	 100
15	 6	 10	 222.77	 4.563	222.5	  0	 222.77	 4.563	 100
15	 6	 11	 234.24	 3.888	234.0	  0	 234.24	 3.888	 100
15	 6	 12	 246.35	 3.619	246.0	  0	 246.35	 3.619	 100
15	 6	 13	 259.65	 3.702	260.0	  3	 259.55	 3.335	 100
15	 6	 14	 271.93	 4.120	272.0	  0	 271.93	 4.120	 100
15	 6	 15	 285.13	 3.695	285.0	  0	 285.13	 3.695	 100
15	 6	 16	 298.19	 3.378	298.0	  2	 298.19	 3.158	 100
15	 6	 17	 312.03	 3.301	312.0	  1	 311.94	 3.191	 100
15	 6	 18	 325.73	 3.623	325.0	  2	 325.77	 3.358	 100
15	 6	 19	 338.43	 3.415	338.0	  2	 338.20	 3.053	 100
15	 6	 20	 351.03	 3.445	351.0	  2	 350.83	 3.162	 100
15	 6	 21	 364.24	 3.315	364.0	  0	 364.24	 3.315	 100
15	 6	 22	 376.78	 3.077	377.0	  0	 376.78	 3.077	 100
15	 6	 23	 389.84	 3.129	389.0	  1	 389.75	 3.005	 100
15	 6	 24	 401.60	 3.360	401.5	  0	 401.60	 3.360	 100
15	 6	 25	 413.17	 3.121	413.0	  0	 413.17	 3.121	 100
15	 6	 26	 424.80	 3.104	425.0	  0	 424.80	 3.104	 100
15	 6	 27	 436.75	 3.151	437.0	  1	 436.66	 3.024	 100
